,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
80958,2012,2011-12,1610612751,New Jersey Nets,2765,Andre Emmett,F,SF,02-22-2012,21100491,NJN,ORL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.15,1,4,0,0
80964,2012,2011-12,1610612751,New Jersey Nets,202178,Sundiata Gaines,G,SG,02-22-2012,21100491,NJN,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,29.95,26,4,0,28
80980,2012,2011-12,1610612753,Orlando Magic,202732,DeAndre Liggins,F,SF,02-22-2012,21100491,NJN,ORL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,8.35,7,4,0,42
80989,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,02-22-2012,21100491,NJN,ORL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.8,26.05,21,4,0,56
80999,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,02-22-2012,21100491,NJN,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,4.25,24,4,1,40
81009,2012,2011-12,1610612751,New Jersey Nets,101130,Johan Petro,C,C,02-22-2012,21100491,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,18.15,18,4,1,45
81011,2012,2011-12,1610612753,Orlando Magic,101144,Von Wafer,G,SG,02-22-2012,21100491,NJN,ORL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.75,2,4,2,5
81057,2012,2011-12,1610612751,New Jersey Nets,202716,Jordan Williams,C,C,02-22-2012,21100491,NJN,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,5.95,17,4,2,34
81071,2012,2011-12,1610612753,Orlando Magic,202732,DeAndre Liggins,F,SF,02-22-2012,21100491,NJN,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.25,1,4,3,1
81081,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,02-22-2012,21100491,NJN,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.6,29.95,26,4,3,22
