,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
66969,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-07-2012,21100574,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,25.35,27,4,0,0
66989,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,3.95,23,4,0,29
67011,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-07-2012,21100574,NJN,LAC,Made Shot,True,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.8,16.85,22,4,0,38
67017,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,14.95,24,4,0,46
67020,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.1,16.55,24,4,0,49
67045,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,32.95,27,4,0,58
67046,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-07-2012,21100574,NJN,LAC,Made Shot,True,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,8.55,6,4,1,21
67050,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-07-2012,21100574,NJN,LAC,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-4.8,13.45,9,4,1,33
67056,2012,2011-12,1610612746,Los Angeles Clippers,2030,Kenyon Martin,F,PF,03-07-2012,21100574,NJN,LAC,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.45,2,4,1,52
67082,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.6,22.05,18,4,2,12
67144,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.8,10.25,5,4,2,54
67152,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,19.85,23,4,3,14
67162,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.65,2,4,3,22
67167,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,3,24
67175,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,8.05,5,4,3,41
67238,2012,2011-12,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,03-07-2012,21100574,NJN,LAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.85,2,4,4,34
67246,2012,2011-12,1610612746,Los Angeles Clippers,200751,Randy Foye,G,SG,03-07-2012,21100574,NJN,LAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,23.05,25,4,5,6
67257,2012,2011-12,1610612746,Los Angeles Clippers,2030,Kenyon Martin,F,PF,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,24.45,19,4,5,39
67274,2012,2011-12,1610612751,New Jersey Nets,200770,Jordan Farmar,G,PG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.9,17.95,24,4,5,51
67287,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.05,24,4,6,9
67303,2012,2011-12,1610612746,Los Angeles Clippers,2501,Reggie Evans,F,PF,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,4,6,29
67313,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.5,21.65,21,4,6,31
67322,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.25,23,4,6,52
67342,2012,2011-12,1610612746,Los Angeles Clippers,2590,Mo Williams,G,SG,03-07-2012,21100574,NJN,LAC,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,3.55,23,4,7,23
