,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
114534,2012,2011-12,1610612766,Charlotte Bobcats,2679,Matt Carroll,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.8,29.65,24,4,0,0
114539,2012,2011-12,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.95,1,4,0,7
114542,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.0,29.95,25,4,0,30
114545,2012,2011-12,1610612764,Washington Wizards,201580,JaVale McGee,C,C,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,7.25,5,4,0,41
114548,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,7.55,2,4,0,42
114551,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.2,26.85,25,4,1,0
114552,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,11.85,6,4,1,13
114554,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.3,6.65,15,4,1,26
114555,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Driving Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,8.35,3,4,1,44
114557,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.85,2,4,2,1
114561,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,6.95,2,4,2,26
114562,2012,2011-12,1610612764,Washington Wizards,202344,Trevor Booker,F,PF,01-28-2012,21100286,CHA,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.35,1,4,2,43
114564,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,25.35,25,4,3,4
114566,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.3,15.65,16,4,3,28
114570,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.35,0,4,3,45
114571,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,15.95,16,4,3,51
114576,2012,2011-12,1610612766,Charlotte Bobcats,201974,Derrick Brown,F,SF,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.9,9.45,24,4,4,4
114579,2012,2011-12,1610612764,Washington Wizards,201580,JaVale McGee,C,C,01-28-2012,21100286,CHA,WAS,Made Shot,True,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.2,13.85,8,4,4,24
114582,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.2,7.45,6,4,4,47
114585,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.2,15.75,18,4,5,9
114589,2012,2011-12,1610612766,Charlotte Bobcats,2679,Matt Carroll,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.2,18.95,20,4,5,21
114594,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,18.95,16,4,6,27
114595,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.4,23.95,18,4,5,39
114610,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,01-28-2012,21100286,CHA,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.65,0,4,6,25
114622,2012,2011-12,1610612764,Washington Wizards,202344,Trevor Booker,F,PF,01-28-2012,21100286,CHA,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.75,1,4,7,30
114626,2012,2011-12,1610612766,Charlotte Bobcats,201974,Derrick Brown,F,SF,01-28-2012,21100286,CHA,WAS,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.45,1,4,7,46
114636,2012,2011-12,1610612766,Charlotte Bobcats,2679,Matt Carroll,G,SG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.2,26.65,26,4,8,25
114638,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.65,0,4,8,40
114655,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,17.55,17,4,9,18
114668,2012,2011-12,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,12.15,18,4,9,44
114675,2012,2011-12,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,17.95,18,4,9,54
114681,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,10,21
114690,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.9,9.65,15,4,10,49
114696,2012,2011-12,1610612766,Charlotte Bobcats,201957,Byron Mullens,C,C,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.9,8.35,14,4,11,5
114707,2012,2011-12,1610612764,Washington Wizards,201156,Nick Young,G,SG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.7,14.95,10,4,11,44
114715,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,5.4,21.15,16,3,0,0
114737,2012,2011-12,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,01-28-2012,21100286,CHA,WAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.3,29.15,26,3,0,27
114738,2012,2011-12,1610612764,Washington Wizards,202714,Shelvin Mack,G,PG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.25,2,3,0,38
114740,2012,2011-12,1610612766,Charlotte Bobcats,2564,Boris Diaw,F,PF,01-28-2012,21100286,CHA,WAS,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.3,6.75,5,3,0,45
114741,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,01-28-2012,21100286,CHA,WAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.65,0,3,0,58
114745,2012,2011-12,1610612766,Charlotte Bobcats,200748,Tyrus Thomas,F,PF,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.6,21.75,16,3,1,16
114771,2012,2011-12,1610612766,Charlotte Bobcats,2679,Matt Carroll,G,SG,01-28-2012,21100286,CHA,WAS,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.7,23.65,18,3,1,59
