,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
17262,2012,2011-12,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,04-13-2012,21100875,PHI,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,6.95,3,4,0,11
17268,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.1,21.45,16,4,0,19
17270,2012,2011-12,1610612755,Philadelphia 76ers,101150,Lou Williams,G,PG,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,3.95,22,4,0,40
17277,2012,2011-12,1610612751,New Jersey Nets,202705,MarShon Brooks,G,SG,04-13-2012,21100875,PHI,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,25.05,25,4,0,43
17286,2012,2011-12,1610612755,Philadelphia 76ers,202323,Evan Turner,F,SF,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.7,16.55,11,4,1,5
17309,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,04-13-2012,21100875,PHI,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,23.05,24,4,1,41
17327,2012,2011-12,1610612755,Philadelphia 76ers,1882,Elton Brand,C,C,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.2,9.75,13,4,2,21
17330,2012,2011-12,1610612755,Philadelphia 76ers,201950,Jrue Holiday,G,PG,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,2.6,20.05,15,4,2,35
17355,2012,2011-12,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.1,11.55,11,4,2,46
17365,2012,2011-12,1610612751,New Jersey Nets,101123,Gerald Green,F,SF,04-13-2012,21100875,PHI,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.0,19.85,16,4,2,59
