,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
99637,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,02-08-2012,21100381,NOH,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,22.75,26,4,0,0
99641,2012,2011-12,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,02-08-2012,21100381,NOH,CHI,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-8.0,8.05,8,4,0,3
99646,2012,2011-12,1610612740,New Orleans Hornets,202349,Greivis Vasquez,G,PG,02-08-2012,21100381,NOH,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,10.45,17,4,0,26
99659,2012,2011-12,1610612741,Chicago Bulls,101249,John Lucas III,G,PG,02-08-2012,21100381,NOH,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.0,6.15,16,4,0,42
99660,2012,2011-12,1610612740,New Orleans Hornets,202333,Xavier Henry,G,SG,02-08-2012,21100381,NOH,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,7.15,2,4,1,6
99668,2012,2011-12,1610612741,Chicago Bulls,101249,John Lucas III,G,PG,02-08-2012,21100381,NOH,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.3,24.45,24,4,1,19
99670,2012,2011-12,1610612740,New Orleans Hornets,202970,Gustavo Ayon,F,PF,02-08-2012,21100381,NOH,CHI,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.8,9.75,4,4,1,32
99687,2012,2011-12,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,02-08-2012,21100381,NOH,CHI,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,7.25,2,4,1,44
99695,2012,2011-12,1610612741,Chicago Bulls,2243,Brian Scalabrine,F,PF,02-08-2012,21100381,NOH,CHI,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.65,1,4,1,45
99702,2012,2011-12,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,02-08-2012,21100381,NOH,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.0,6.95,3,4,1,46
99715,2012,2011-12,1610612741,Chicago Bulls,101249,John Lucas III,G,PG,02-08-2012,21100381,NOH,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,23.95,24,4,2,12
99717,2012,2011-12,1610612740,New Orleans Hornets,201158,Marco Belinelli,G,SG,02-08-2012,21100381,NOH,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.65,2,4,2,31
99723,2012,2011-12,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,02-08-2012,21100381,NOH,CHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.65,0,4,2,51
99753,2012,2011-12,1610612741,Chicago Bulls,201600,Omer Asik,C,C,02-08-2012,21100381,NOH,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,7.15,2,4,3,16
99759,2012,2011-12,1610612741,Chicago Bulls,2594,Kyle Korver,G,SG,02-08-2012,21100381,NOH,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,23.15,25,4,3,22
