,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
72869,2012,2011-12,1610612765,Detroit Pistons,202731,Vernon Macklin,C,C,03-03-2012,21100542,MEM,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.85,1,4,0,21
72870,2012,2011-12,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-03-2012,21100542,MEM,DET,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,11.55,6,4,0,28
72875,2012,2011-12,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-03-2012,21100542,MEM,DET,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.35,2,4,0,58
72886,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,03-03-2012,21100542,MEM,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,20.05,25,4,1,27
72892,2012,2011-12,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-03-2012,21100542,MEM,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,26.05,25,4,1,48
72898,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-03-2012,21100542,MEM,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.55,2,4,2,12
72900,2012,2011-12,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,03-03-2012,21100542,MEM,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,5.95,1,4,2,30
72902,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-03-2012,21100542,MEM,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.65,1,4,2,50
72909,2012,2011-12,1610612763,Memphis Grizzlies,202347,Quincy Pondexter,F,SF,03-03-2012,21100542,MEM,DET,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.35,1,4,3,1
72915,2012,2011-12,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-03-2012,21100542,MEM,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.3,31.25,26,4,3,26
72919,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-03-2012,21100542,MEM,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.4,29.05,25,4,3,44
72923,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,03-03-2012,21100542,MEM,DET,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.0,10.55,16,4,4,10
72926,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-03-2012,21100542,MEM,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.7,14.55,20,4,4,30
72934,2012,2011-12,1610612763,Memphis Grizzlies,202347,Quincy Pondexter,F,SF,03-03-2012,21100542,MEM,DET,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.4,4.25,23,4,4,48
72949,2012,2011-12,1610612765,Detroit Pistons,202328,Greg Monroe,C,C,03-03-2012,21100542,MEM,DET,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.05,1,4,5,37
72969,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,03-03-2012,21100542,MEM,DET,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,4.95,1,4,6,12
72971,2012,2011-12,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,03-03-2012,21100542,MEM,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,11.55,7,4,6,13
72982,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-03-2012,21100542,MEM,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.3,23.05,19,4,6,30
72985,2012,2011-12,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-03-2012,21100542,MEM,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.9,27.75,25,4,7,0
72990,2012,2011-12,1610612765,Detroit Pistons,2419,Tayshaun Prince,F,SF,03-03-2012,21100542,MEM,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,10.75,17,4,7,12
72994,2012,2011-12,1610612763,Memphis Grizzlies,201188,Marc Gasol,C,C,03-03-2012,21100542,MEM,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.9,27.15,22,4,7,18
73010,2012,2011-12,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-03-2012,21100542,MEM,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.0,28.75,25,4,8,10
73016,2012,2011-12,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-03-2012,21100542,MEM,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,15.45,19,4,8,30
73026,2012,2011-12,1610612763,Memphis Grizzlies,201564,O.J. Mayo,G,SG,03-03-2012,21100542,MEM,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.4,21.15,25,4,9,17
73046,2012,2011-12,1610612763,Memphis Grizzlies,200752,Rudy Gay,F,SF,03-03-2012,21100542,MEM,DET,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,7.25,6,4,9,40
73049,2012,2011-12,1610612765,Detroit Pistons,2863,Damien Wilkins,F,SF,03-03-2012,21100542,MEM,DET,Missed Shot,False,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.2,13.85,12,4,9,48
73051,2012,2011-12,1610612763,Memphis Grizzlies,201632,Hamed Haddadi,C,C,03-03-2012,21100542,MEM,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.85,1,4,10,12
