,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
62275,2012,2011-12,1610612761,Toronto Raptors,2571,Leandro Barbosa,G,SG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,23.85,22,4,0,9
62279,2012,2011-12,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-11-2012,21100605,TOR,MIL,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,8.65,5,4,0,17
62281,2012,2011-12,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.45,2,4,0,18
62287,2012,2011-12,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.45,2,4,0,26
62291,2012,2011-12,1610612761,Toronto Raptors,200745,Andrea Bargnani,C,C,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.5,28.25,24,4,0,49
62296,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,21.75,25,4,0,58
62302,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.55,1,4,1,31
62304,2012,2011-12,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,20.55,18,4,1,50
62305,2012,2011-12,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,2,15
62311,2012,2011-12,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,03-11-2012,21100605,TOR,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.75,2,4,2,37
62315,2012,2011-12,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.1,26.85,25,4,2,49
62323,2012,2011-12,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.45,1,4,3,6
62327,2012,2011-12,1610612761,Toronto Raptors,201573,Jerryd Bayless,G,PG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.8,29.65,25,4,3,10
62347,2012,2011-12,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-11-2012,21100605,TOR,MIL,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.9,11.85,8,4,3,46
62350,2012,2011-12,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,8.85,5,4,4,10
62353,2012,2011-12,1610612761,Toronto Raptors,201949,James Johnson,F,SF,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,4,4,27
62357,2012,2011-12,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,5.65,22,4,4,44
62364,2012,2011-12,1610612749,Milwaukee Bucks,2399,Mike Dunleavy,F,SF,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.9,25.75,21,4,4,55
62374,2012,2011-12,1610612761,Toronto Raptors,201949,James Johnson,F,SF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.95,2,4,5,10
62397,2012,2011-12,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.0,20.95,15,4,5,41
62401,2012,2011-12,1610612761,Toronto Raptors,101161,Amir Johnson,F,PF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.45,2,4,6,25
62443,2012,2011-12,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.9,16.25,12,4,7,35
62467,2012,2011-12,1610612749,Milwaukee Bucks,2757,Beno Udrih,G,SG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,26.85,21,4,7,57
62470,2012,2011-12,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-11-2012,21100605,TOR,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.9,11.55,18,4,8,21
62474,2012,2011-12,1610612749,Milwaukee Bucks,101141,Ersan Ilyasova,F,PF,03-11-2012,21100605,TOR,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,19.55,24,4,8,44
62481,2012,2011-12,1610612761,Toronto Raptors,201814,Gary Forbes,G,SG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,6.15,2,4,9,2
62491,2012,2011-12,1610612749,Milwaukee Bucks,201943,Brandon Jennings,G,PG,03-11-2012,21100605,TOR,MIL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,6.15,2,4,9,11
