,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
89623,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-16-2012,21100442,IND,NJN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.25,1,4,0,9
89624,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-16-2012,21100442,IND,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.2,25.85,27,4,0,15
89626,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-16-2012,21100442,IND,NJN,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.35,1,4,0,25
89627,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-16-2012,21100442,IND,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,4.75,1,4,0,25
89632,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,02-16-2012,21100442,IND,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,4.75,2,4,0,32
89634,2012,2011-12,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,02-16-2012,21100442,IND,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,8.65,6,4,1,1
89635,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-16-2012,21100442,IND,NJN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,31.35,27,4,1,18
89636,2012,2011-12,1610612751,New Jersey Nets,201627,Anthony Morrow,G,SG,02-16-2012,21100442,IND,NJN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.1,32.45,27,4,1,33
89637,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-16-2012,21100442,IND,NJN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,10.45,5,4,1,38
89639,2012,2011-12,1610612751,New Jersey Nets,101114,Deron Williams,G,PG,02-16-2012,21100442,IND,NJN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.85,2,4,1,47
89640,2012,2011-12,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,02-16-2012,21100442,IND,NJN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.3,23.35,18,4,1,59
89645,2012,2011-12,1610612751,New Jersey Nets,2743,Kris Humphries,F,PF,02-16-2012,21100442,IND,NJN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.05,1,4,2,20
