,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
44651,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.9,20.95,26,4,0,1
44683,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.9,18.95,20,4,0,24
44693,2012,2011-12,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,24.5,16.05,26,4,0,46
44710,2012,2011-12,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.0,10.45,18,4,1,4
44715,2012,2011-12,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,25.35,24,4,1,10
44719,2012,2011-12,1610612764,Washington Wizards,202322,John Wall,G,PG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.7,15.45,18,4,1,29
44725,2012,2011-12,1610612737,Atlanta Hawks,2209,Vladimir Radmanovic,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.95,0,4,1,36
44730,2012,2011-12,1610612737,Atlanta Hawks,2585,Zaza Pachulia,C,C,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-16.5,18.65,21,4,1,44
44734,2012,2011-12,1610612764,Washington Wizards,202698,Chris Singleton,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.3,22.05,20,4,1,59
44751,2012,2011-12,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.7,14.65,10,4,2,26
44752,2012,2011-12,1610612764,Washington Wizards,202344,Trevor Booker,F,PF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,4.45,1,4,2,48
44759,2012,2011-12,1610612737,Atlanta Hawks,2746,Josh Smith,F,PF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.0,25.35,21,4,3,11
44762,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,30.45,25,4,3,24
44768,2012,2011-12,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.8,7.15,18,4,3,36
44789,2012,2011-12,1610612737,Atlanta Hawks,2207,Joe Johnson,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,11.95,6,4,4,17
44790,2012,2011-12,1610612764,Washington Wizards,2403,Nene,C,C,03-24-2012,21100711,WAS,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.05,1,4,4,40
44816,2012,2011-12,1610612737,Atlanta Hawks,2209,Vladimir Radmanovic,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.8,29.35,25,4,5,2
44819,2012,2011-12,1610612764,Washington Wizards,202698,Chris Singleton,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,11.55,23,4,5,21
44839,2012,2011-12,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,9.35,6,4,5,42
44846,2012,2011-12,1610612764,Washington Wizards,202775,Edwin Ubiles,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,6.15,10,4,5,59
44852,2012,2011-12,1610612737,Atlanta Hawks,2550,Kirk Hinrich,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,13.25,24,4,6,21
44853,2012,2011-12,1610612764,Washington Wizards,2427,Roger Mason Jr.,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,8.25,22,4,6,39
44860,2012,2011-12,1610612737,Atlanta Hawks,2584,Willie Green,G,SG,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.7,21.15,18,4,7,1
44862,2012,2011-12,1610612764,Washington Wizards,2427,Roger Mason Jr.,G,SG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.6,14.35,21,4,7,20
44873,2012,2011-12,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.3,4.95,19,4,7,30
44876,2012,2011-12,1610612764,Washington Wizards,202714,Shelvin Mack,G,PG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.2,4.75,12,4,7,41
44887,2012,2011-12,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,23.55,20,4,8,4
44892,2012,2011-12,1610612764,Washington Wizards,202714,Shelvin Mack,G,PG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-13.8,13.45,16,4,8,23
44916,2012,2011-12,1610612764,Washington Wizards,202775,Edwin Ubiles,F,SF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Running Bank shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.9,31.05,25,4,9,29
44923,2012,2011-12,1610612737,Atlanta Hawks,101107,Marvin Williams,F,SF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.9,19.05,18,4,9,58
44930,2012,2011-12,1610612764,Washington Wizards,202775,Edwin Ubiles,F,SF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.05,1,4,10,10
44954,2012,2011-12,1610612764,Washington Wizards,202348,Jordan Crawford,G,SG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,23.65,18,4,10,49
44961,2012,2011-12,1610612737,Atlanta Hawks,2209,Vladimir Radmanovic,F,SF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.4,18.65,26,4,11,8
44965,2012,2011-12,1610612764,Washington Wizards,202338,Kevin Seraphin,C,C,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.8,10.55,5,4,11,17
44971,2012,2011-12,1610612737,Atlanta Hawks,201274,Ivan Johnson,F,PF,03-24-2012,21100711,WAS,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.4,2.55,20,4,11,38
44977,2012,2011-12,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,03-24-2012,21100711,WAS,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,7.15,4,4,11,47
