,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
57870,2016,2015-16,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,02-29-2016,21500890,LAC,BKN,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,17
57883,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.4,8.85,4,4,0,35
57887,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,28.65,26,4,0,46
57889,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,02-29-2016,21500890,LAC,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.5,28.15,25,4,1,6
57891,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,02-29-2016,21500890,LAC,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.35,2,4,1,14
57896,2016,2015-16,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,02-29-2016,21500890,LAC,BKN,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,41
57909,2016,2015-16,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,02-29-2016,21500890,LAC,BKN,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,9
57914,2016,2015-16,1610612751,Brooklyn Nets,203900,Markel Brown,G,SG,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.9,6.85,19,4,2,26
57918,2016,2015-16,1610612746,LA Clippers,1718,Paul Pierce,F,SF,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,3.75,23,4,2,39
57929,2016,2015-16,1610612751,Brooklyn Nets,203900,Markel Brown,G,SG,02-29-2016,21500890,LAC,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.3,19.15,19,4,2,56
57930,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,02-29-2016,21500890,LAC,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.7,18.65,15,4,3,13
57948,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,02-29-2016,21500890,LAC,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.0,20.65,15,4,4,11
57951,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,02-29-2016,21500890,LAC,BKN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,27
57954,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.6,17.25,14,4,4,31
57958,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,21.15,16,4,4,44
57960,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,02-29-2016,21500890,LAC,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.4,12.25,10,4,4,58
57962,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,02-29-2016,21500890,LAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.9,28.45,25,4,5,9
57963,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,02-29-2016,21500890,LAC,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,16.3,17.85,20,4,5,27
57968,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-29-2016,21500890,LAC,BKN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,8.05,2,4,5,45
57971,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,02-29-2016,21500890,LAC,BKN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.3,24.05,19,4,6,4
57973,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-29-2016,21500890,LAC,BKN,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,25
