,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
21085,2016,2015-16,1610612752,New York Knicks,2756,Sasha Vujacic,G,SG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.55,1,4,0,9
21086,2016,2015-16,1610612752,New York Knicks,2756,Sasha Vujacic,G,SG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,22.75,25,4,0,14
21094,2016,2015-16,1610612752,New York Knicks,2756,Sasha Vujacic,G,SG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,7.55,2,4,0,22
21098,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.2,29.95,25,4,0,30
21144,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.1,24.05,26,4,0,48
21187,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,7.05,17,4,1,19
21190,2016,2015-16,1610612752,New York Knicks,101181,Jose Calderon,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.5,20.15,21,4,1,36
21202,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,4,2,4
21208,2016,2015-16,1610612752,New York Knicks,201167,Arron Afflalo,G,SG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,16.85,21,4,2,20
21251,2016,2015-16,1610612752,New York Knicks,101181,Jose Calderon,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.5,27.55,26,4,3,5
21259,2016,2015-16,1610612740,New Orleans Pelicans,201582,Alexis Ajinca,C,C,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.85,1,4,3,21
21267,2016,2015-16,1610612752,New York Knicks,201577,Robin Lopez,C,C,03-28-2016,21501102,NOP,NYK,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.55,0,4,3,37
21270,2016,2015-16,1610612752,New York Knicks,204001,Kristaps Porzingis,F,PF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.55,25,4,3,39
21278,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,9.05,14,4,3,44
21285,2016,2015-16,1610612740,New Orleans Pelicans,204025,Tim Frazier,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.05,1,4,3,59
21298,2016,2015-16,1610612740,New Orleans Pelicans,202706,Jordan Hamilton,F,SF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.9,27.65,24,4,4,26
21302,2016,2015-16,1610612752,New York Knicks,101181,Jose Calderon,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.9,26.65,24,4,4,44
21334,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.7,22.75,18,4,5,33
21351,2016,2015-16,1610612740,New Orleans Pelicans,201582,Alexis Ajinca,C,C,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.7,14.25,9,4,5,43
21359,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.4,20.85,17,4,6,20
21367,2016,2015-16,1610612752,New York Knicks,201167,Arron Afflalo,G,SG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.2,17.25,12,4,6,36
21379,2016,2015-16,1610612752,New York Knicks,204038,Langston Galloway,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.35,2,4,6,43
21393,2016,2015-16,1610612740,New Orleans Pelicans,204025,Tim Frazier,G,PG,03-28-2016,21501102,NOP,NYK,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.95,0,4,6,53
21399,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.5,7.35,16,4,6,58
21408,2016,2015-16,1610612740,New Orleans Pelicans,204025,Tim Frazier,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.9,29.15,25,4,7,17
21415,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,11.75,6,4,7,21
21420,2016,2015-16,1610612752,New York Knicks,203124,Kyle O'Quinn,F,PF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,21.75,17,4,7,34
21440,2016,2015-16,1610612740,New Orleans Pelicans,202706,Jordan Hamilton,F,SF,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,26.65,25,4,8,9
21447,2016,2015-16,1610612752,New York Knicks,101181,Jose Calderon,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.7,28.95,25,4,8,23
21474,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,03-28-2016,21501102,NOP,NYK,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.4,7.85,18,4,9,5
21481,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,03-28-2016,21501102,NOP,NYK,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,6.55,2,4,9,17
