,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
94457,2016,2015-16,1610612750,Minnesota Timberwolves,203498,Shabazz Muhammad,F,SF,01-25-2016,21500667,CLE,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.2,20.85,24,4,0,3
94461,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,01-25-2016,21500667,CLE,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.0,27.05,24,4,0,7
94476,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,01-25-2016,21500667,CLE,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,5.55,1,4,0,16
94480,2016,2015-16,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,01-25-2016,21500667,CLE,MIN,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.95,1,4,0,19
94515,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,01-25-2016,21500667,CLE,MIN,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.3,6.05,15,4,1,0
94517,2016,2015-16,1610612739,Cleveland Cavaliers,201567,Kevin Love,F,PF,01-25-2016,21500667,CLE,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.8,5.25,23,4,1,8
94524,2016,2015-16,1610612750,Minnesota Timberwolves,203498,Shabazz Muhammad,F,SF,01-25-2016,21500667,CLE,MIN,Missed Shot,False,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.8,16.75,21,4,1,29
94531,2016,2015-16,1610612739,Cleveland Cavaliers,203521,Matthew Dellavedova,G,PG,01-25-2016,21500667,CLE,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,4.25,23,4,1,36
94534,2016,2015-16,1610612750,Minnesota Timberwolves,203498,Shabazz Muhammad,F,SF,01-25-2016,21500667,CLE,MIN,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.6,9.35,6,4,1,51
94536,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,01-25-2016,21500667,CLE,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,27.05,25,4,1,57
