,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
102925,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,26.65,25,5,0,16
102926,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,7.55,4,5,0,30
102930,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,25.05,26,5,1,1
102937,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,1,29
102938,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,21.25,19,5,1,39
102940,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,28.95,26,5,2,15
102942,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.7,27.05,25,5,2,39
102944,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.0,7.05,6,5,2,52
102945,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.35,2,5,3,19
102949,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.1,26.55,27,5,3,40
102952,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,8.55,4,5,3,47
102954,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.8,30.95,26,5,4,13
102956,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.9,25.25,26,5,4,32
102959,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.0,20.15,19,4,0,3
102961,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,27.55,26,4,0,7
102991,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.0,30.45,25,4,0,14
103000,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.85,1,4,0,18
103001,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,4,0,36
103004,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.85,1,4,0,53
103005,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,9.05,5,4,1,5
103012,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,35
103014,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.1,30.95,25,4,1,41
103016,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Driving Bank shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.0,7.85,3,4,1,55
103017,2016,2015-16,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,8
103023,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.3,28.05,25,4,2,21
103026,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,50
103029,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.2,14.25,15,4,3,2
103033,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.05,1,4,3,23
103034,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.7,9.85,23,4,3,26
103037,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.8,30.45,26,4,3,38
103038,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,8.35,3,4,3,57
103041,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.9,27.55,27,4,4,17
103042,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.2,23.55,26,4,4,44
103045,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,5.25,17,4,4,52
103049,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.6,28.05,27,4,5,20
103053,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.5,29.45,28,4,5,30
103061,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.0,9.55,6,4,6,17
103063,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,39
103064,2016,2015-16,1610612746,LA Clippers,201599,DeAndre Jordan,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,2
103071,2016,2015-16,1610612745,Houston Rockets,201977,Marcus Thornton,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.6,30.95,27,4,7,13
103081,2016,2015-16,1610612745,Houston Rockets,201951,Ty Lawson,G,PG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.85,2,4,7,27
103086,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.9,29.95,26,4,7,37
103088,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,58
103099,2016,2015-16,1610612746,LA Clippers,203143,Pablo Prigioni,G,PG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.0,25.75,25,4,8,17
103101,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,30.65,25,4,8,40
103103,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,8.85,3,4,8,51
103108,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,7.05,2,4,9,9
103110,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,9,26
103117,2016,2015-16,1610612746,LA Clippers,203143,Pablo Prigioni,G,PG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Pullup Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.7,10.95,13,4,9,30
103137,2016,2015-16,1610612746,LA Clippers,202332,Cole Aldrich,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.85,1,4,10,0
103140,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.5,6.85,5,4,10,3
103146,2016,2015-16,1610612746,LA Clippers,202332,Cole Aldrich,C,C,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.7,10.85,5,4,10,16
103147,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,10,31
103171,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,9.85,4,4,11,12
103207,2016,2015-16,1610612745,Houston Rockets,203991,Clint Capela,C,C,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,6.85,2,3,0,20
103212,2016,2015-16,1610612746,LA Clippers,202332,Cole Aldrich,C,C,01-18-2016,21500624,LAC,HOU,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.95,1,3,0,27
103216,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.8,11.75,7,3,0,27
103217,2016,2015-16,1610612745,Houston Rockets,201147,Corey Brewer,F,SF,01-18-2016,21500624,LAC,HOU,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,0,47
103221,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,01-18-2016,21500624,LAC,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.3,32.15,27,3,0,52
103233,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,01-18-2016,21500624,LAC,HOU,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.0,6.55,5,3,1,23
