,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
184836,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.7,31.15,27,4,0,6
184873,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,31.65,26,4,0,11
184914,2016,2015-16,1610612750,Minnesota Timberwolves,1889,Andre Miller,G,PG,11-13-2015,21500127,IND,MIN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.15,1,4,0,24
184918,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,6.05,3,4,0,41
184928,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-13-2015,21500127,IND,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.0,6.35,3,4,1,18
184937,2016,2015-16,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.9,26.55,23,4,1,38
184953,2016,2015-16,1610612750,Minnesota Timberwolves,202357,Nemanja Bjelica,F,PF,11-13-2015,21500127,IND,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.8,23.55,25,4,1,59
184976,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.6,29.95,24,4,2,18
184990,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.0,20.65,26,4,2,28
185026,2016,2015-16,1610612750,Minnesota Timberwolves,202357,Nemanja Bjelica,F,PF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,8.85,5,4,2,47
185030,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.4,9.85,10,4,2,59
185032,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,4,3,16
185041,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,23.05,22,4,3,27
185046,2016,2015-16,1610612754,Indiana Pacers,203922,Glenn Robinson III,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.95,23,4,3,43
185051,2016,2015-16,1610612754,Indiana Pacers,203922,Glenn Robinson III,F,SF,11-13-2015,21500127,IND,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.2,27.15,26,4,4,12
185055,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,6.55,2,4,4,31
185062,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,11-13-2015,21500127,IND,MIN,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.55,2,4,4,38
185067,2016,2015-16,1610612754,Indiana Pacers,202730,Lavoy Allen,F,PF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,8.85,5,4,4,40
185070,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-13-2015,21500127,IND,MIN,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,4.75,2,4,5,3
185081,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.5,19.15,17,4,5,23
185086,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,7.35,3,4,5,33
185095,2016,2015-16,1610612754,Indiana Pacers,203922,Glenn Robinson III,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.7,5.95,19,4,5,44
185100,2016,2015-16,1610612750,Minnesota Timberwolves,1889,Andre Miller,G,PG,11-13-2015,21500127,IND,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.85,1,4,6,6
185109,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-13-2015,21500127,IND,MIN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.55,2,4,6,27
185113,2016,2015-16,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,11-13-2015,21500127,IND,MIN,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.85,1,4,6,40
185120,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.8,26.65,21,4,6,42
185147,2016,2015-16,1610612750,Minnesota Timberwolves,1889,Andre Miller,G,PG,11-13-2015,21500127,IND,MIN,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.5,5.95,14,4,7,6
185179,2016,2015-16,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,11-13-2015,21500127,IND,MIN,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.65,1,4,7,33
185181,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.0,31.95,26,4,7,38
185187,2016,2015-16,1610612754,Indiana Pacers,203922,Glenn Robinson III,F,SF,11-13-2015,21500127,IND,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.45,1,4,8,6
185191,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-13-2015,21500127,IND,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,8.85,22,4,8,29
