,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
123105,2016,2015-16,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF,01-02-2016,21500501,DAL,NOP,Missed Shot,False,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,9.35,23,4,0,7
123116,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,01-02-2016,21500501,DAL,NOP,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,7.05,2,4,0,10
123119,2016,2015-16,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,01-02-2016,21500501,DAL,NOP,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.0,18.15,13,4,0,29
123149,2016,2015-16,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,01-02-2016,21500501,DAL,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.7,17.65,17,4,0,58
123166,2016,2015-16,1610612742,Dallas Mavericks,200826,J.J. Barea,G,PG,01-02-2016,21500501,DAL,NOP,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,11.75,7,4,1,27
123182,2016,2015-16,1610612742,Dallas Mavericks,202083,Wesley Matthews,F,SF,01-02-2016,21500501,DAL,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,8.05,23,4,2,3
123190,2016,2015-16,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,01-02-2016,21500501,DAL,NOP,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,20
123198,2016,2015-16,1610612742,Dallas Mavericks,2585,Zaza Pachulia,C,C,01-02-2016,21500501,DAL,NOP,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.95,0,4,2,35
123202,2016,2015-16,1610612740,New Orleans Pelicans,202708,Norris Cole,G,PG,01-02-2016,21500501,DAL,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.1,25.55,26,4,2,54
123207,2016,2015-16,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,01-02-2016,21500501,DAL,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,8.85,14,4,3,3
