,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
183457,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,11-14-2015,21500144,GSW,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.0,29.45,26,5,0,1
183461,2016,2015-16,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,11-14-2015,21500144,GSW,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.9,32.15,28,5,0,30
183464,2016,2015-16,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-14-2015,21500144,GSW,BKN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.5,18.15,17,5,0,38
183468,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,11-14-2015,21500144,GSW,BKN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,7.35,2,5,1,9
183470,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,11-14-2015,21500144,GSW,BKN,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.0,7.05,15,5,1,35
183472,2016,2015-16,1610612744,Golden State Warriors,2738,Andre Iguodala,F,SF,11-14-2015,21500144,GSW,BKN,Made Shot,True,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,1,50
183475,2016,2015-16,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,11-14-2015,21500144,GSW,BKN,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,2,5
183482,2016,2015-16,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,11-14-2015,21500144,GSW,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,9.35,6,5,2,26
183485,2016,2015-16,1610612744,Golden State Warriors,203110,Draymond Green,F,PF,11-14-2015,21500144,GSW,BKN,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,13.25,8,5,2,43
183489,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,11-14-2015,21500144,GSW,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,24.05,27,5,3,3
