,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
190013,2016,2015-16,1610612741,Chicago Bulls,203946,Cameron Bairstow,C,C,11-09-2015,21500100,PHI,CHI,Missed Shot,False,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.85,2,4,0,0
190014,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,11-09-2015,21500100,PHI,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,8.85,3,4,0,1
190015,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,11-09-2015,21500100,PHI,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.1,9.35,4,4,0,5
190016,2016,2015-16,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,F,PF,11-09-2015,21500100,PHI,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,32.45,27,4,0,28
190017,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,11-09-2015,21500100,PHI,CHI,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,10.95,5,4,0,37
190018,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,11-09-2015,21500100,PHI,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,29.95,27,4,0,49
190019,2016,2015-16,1610612755,Philadelphia 76ers,203515,Phil Pressey,G,PG,11-09-2015,21500100,PHI,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.4,30.45,27,4,1,1
190021,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,11-09-2015,21500100,PHI,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,4.65,23,4,1,8
190024,2016,2015-16,1610612755,Philadelphia 76ers,1626158,Richaun Holmes,F,PF,11-09-2015,21500100,PHI,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.55,1,4,1,23
190025,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,11-09-2015,21500100,PHI,CHI,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.35,1,4,1,33
