,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
73363,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,02-10-2016,21500800,POR,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,5.45,23,4,0,21
73364,2016,2015-16,1610612757,Portland Trail Blazers,1626192,Pat Connaughton,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,24.25,25,4,0,32
73366,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.0,17.25,12,4,0,55
73368,2016,2015-16,1610612757,Portland Trail Blazers,201945,Gerald Henderson,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,6.85,22,4,1,10
73369,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.6,28.05,24,4,1,29
73370,2016,2015-16,1610612757,Portland Trail Blazers,203468,CJ McCollum,G,SG,02-10-2016,21500800,POR,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.9,16.25,21,4,1,42
73371,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,02-10-2016,21500800,POR,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,52
73377,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,5.95,1,4,2,6
73379,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,02-10-2016,21500800,POR,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.5,29.15,24,4,2,25
73383,2016,2015-16,1610612757,Portland Trail Blazers,201945,Gerald Henderson,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.6,10.45,19,4,2,35
73384,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,02-10-2016,21500800,POR,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,23.05,26,4,2,57
73386,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,31.95,26,4,3,9
73390,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,02-10-2016,21500800,POR,HOU,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.1,7.35,6,4,3,27
73391,2016,2015-16,1610612757,Portland Trail Blazers,203090,Maurice Harkless,F,SF,02-10-2016,21500800,POR,HOU,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,3,47
73393,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.2,6.35,22,4,4,7
73394,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,29.15,26,4,4,30
73396,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,02-10-2016,21500800,POR,HOU,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.5,23.25,18,4,4,49
73402,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.4,25.05,21,4,5,7
73407,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,23.55,24,4,5,40
73412,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,02-10-2016,21500800,POR,HOU,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.45,0,4,5,44
73414,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.0,26.55,24,4,5,45
73419,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.0,30.15,24,4,6,2
73423,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,8.35,3,4,6,7
73426,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,8.85,3,4,6,11
73428,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,02-10-2016,21500800,POR,HOU,Made Shot,True,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,5.95,4,4,6,32
73430,2016,2015-16,1610612757,Portland Trail Blazers,201945,Gerald Henderson,G,SG,02-10-2016,21500800,POR,HOU,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,52
73434,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,6.55,23,4,6,58
73449,2016,2015-16,1610612757,Portland Trail Blazers,201945,Gerald Henderson,G,SG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.8,6.35,23,4,7,36
73455,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.2,30.65,25,4,7,46
73482,2016,2015-16,1610612757,Portland Trail Blazers,203081,Damian Lillard,G,PG,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.9,31.95,26,4,8,40
73485,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,02-10-2016,21500800,POR,HOU,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,24.25,26,4,8,55
73501,2016,2015-16,1610612757,Portland Trail Blazers,201945,Gerald Henderson,G,SG,02-10-2016,21500800,POR,HOU,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.1,7.35,17,4,9,8
