,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
45607,2016,2015-16,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,03-10-2016,21500960,SAS,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.7,29.15,24,4,0,3
45608,2016,2015-16,1610612759,San Antonio Spurs,1626246,Boban Marjanovic,C,C,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.85,3,4,0,12
45620,2016,2015-16,1610612759,San Antonio Spurs,200746,LaMarcus Aldridge,F,PF,03-10-2016,21500960,SAS,CHI,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,35
45622,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-10-2016,21500960,SAS,CHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.0,18.85,17,4,0,47
45624,2016,2015-16,1610612741,Chicago Bulls,2399,Mike Dunleavy,F,SF,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,27.55,26,4,0,57
45634,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.2,19.15,17,4,1,29
45636,2016,2015-16,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.8,9.05,6,4,1,43
45637,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-10-2016,21500960,SAS,CHI,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.65,1,4,2,3
45649,2016,2015-16,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,39
45651,2016,2015-16,1610612759,San Antonio Spurs,2561,David West,F,PF,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.6,21.25,16,4,3,3
45654,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,03-10-2016,21500960,SAS,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.6,7.05,19,4,3,19
45659,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-10-2016,21500960,SAS,CHI,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-3.7,14.75,10,4,3,22
45660,2016,2015-16,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-10-2016,21500960,SAS,CHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.4,21.15,17,4,3,43
