,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
4914,2016,2015-16,1610612752,New York Knicks,2756,Sasha Vujacic,G,SG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.9,27.65,24,4,0,0
4933,2016,2015-16,1610612752,New York Knicks,1626170,Jerian Grant,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.7,21.15,25,4,0,8
4975,2016,2015-16,1610612752,New York Knicks,1626170,Jerian Grant,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.55,1,4,0,26
5002,2016,2015-16,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,04-10-2016,21501202,NYK,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.35,1,4,0,33
5008,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,4.75,2,4,0,37
5020,2016,2015-16,1610612752,New York Knicks,1626170,Jerian Grant,G,PG,04-10-2016,21501202,NYK,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.45,1,4,0,57
5045,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,04-10-2016,21501202,NYK,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,5.45,2,4,1,5
5058,2016,2015-16,1610612752,New York Knicks,1626170,Jerian Grant,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,25.55,26,4,1,17
5068,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.7,22.65,24,4,1,42
5075,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.0,19.15,24,4,1,58
5080,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.5,2.85,22,4,2,14
5092,2016,2015-16,1610612752,New York Knicks,2756,Sasha Vujacic,G,SG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,19.65,24,4,2,34
5122,2016,2015-16,1610612752,New York Knicks,1626170,Jerian Grant,G,PG,04-10-2016,21501202,NYK,TOR,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.35,2,4,3,6
5127,2016,2015-16,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,6.55,4,4,3,14
5138,2016,2015-16,1610612752,New York Knicks,204038,Langston Galloway,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.95,1,4,3,31
5144,2016,2015-16,1610612752,New York Knicks,203921,Cleanthony Early,F,SF,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,7.85,17,4,3,37
5152,2016,2015-16,1610612752,New York Knicks,203124,Kyle O'Quinn,F,PF,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.2,11.35,7,4,4,1
5154,2016,2015-16,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,04-10-2016,21501202,NYK,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,11.35,23,4,4,19
5160,2016,2015-16,1610612752,New York Knicks,203124,Kyle O'Quinn,F,PF,04-10-2016,21501202,NYK,TOR,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,5.45,2,4,4,47
5162,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,04-10-2016,21501202,NYK,TOR,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.3,5.95,16,4,5,5
5166,2016,2015-16,1610612752,New York Knicks,203124,Kyle O'Quinn,F,PF,04-10-2016,21501202,NYK,TOR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,6.1,16.25,12,4,5,23
5180,2016,2015-16,1610612752,New York Knicks,2756,Sasha Vujacic,G,SG,04-10-2016,21501202,NYK,TOR,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.8,23.55,24,4,5,47
5185,2016,2015-16,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,2.15,23,4,5,56
5189,2016,2015-16,1610612761,Toronto Raptors,203082,Terrence Ross,F,SF,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,16.25,24,4,6,11
5193,2016,2015-16,1610612752,New York Knicks,204038,Langston Galloway,G,PG,04-10-2016,21501202,NYK,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.2,19.15,24,4,6,36
5200,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,04-10-2016,21501202,NYK,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.4,22.65,25,4,6,50
