,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
180131,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.2,29.95,27,4,0,21
180132,2016,2015-16,1610612748,Miami Heat,2736,Luol Deng,F,PF,11-17-2015,21500161,MIA,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,5.25,2,4,0,30
180133,2016,2015-16,1610612748,Miami Heat,201609,Goran Dragic,G,PG,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.1,28.15,25,4,0,50
180134,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,11-17-2015,21500161,MIA,MIN,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,59
180135,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.4,17.85,21,4,1,17
180136,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-17-2015,21500161,MIA,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,5.15,23,4,1,44
180137,2016,2015-16,1610612748,Miami Heat,201609,Goran Dragic,G,PG,11-17-2015,21500161,MIA,MIN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.85,1,4,2,4
180138,2016,2015-16,1610612750,Minnesota Timberwolves,1626157,Karl-Anthony Towns,C,C,11-17-2015,21500161,MIA,MIN,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.15,0,4,2,15
180139,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,10.35,5,4,2,17
180140,2016,2015-16,1610612748,Miami Heat,2736,Luol Deng,F,PF,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,5.15,23,4,2,40
180141,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-17-2015,21500161,MIA,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.6,26.65,22,4,2,53
180142,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.5,7.35,10,4,3,13
180144,2016,2015-16,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,11-17-2015,21500161,MIA,MIN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.6,6.85,18,4,3,31
180147,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.35,2,4,3,56
180149,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,28.45,24,4,4,7
180150,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,11-17-2015,21500161,MIA,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,28.95,27,4,4,18
180155,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,11-17-2015,21500161,MIA,MIN,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.3,11.95,7,4,4,38
