,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
184643,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,11-13-2015,21500137,SAC,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.7,16.25,22,4,0,1
184649,2016,2015-16,1610612751,Brooklyn Nets,2207,Joe Johnson,F,SF,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.6,29.95,26,4,0,10
184671,2016,2015-16,1610612751,Brooklyn Nets,2207,Joe Johnson,F,SF,11-13-2015,21500137,SAC,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.8,29.45,25,4,0,21
184690,2016,2015-16,1610612751,Brooklyn Nets,201961,Wayne Ellington,G,SG,11-13-2015,21500137,SAC,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,8.85,23,4,0,32
184720,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,9.55,23,4,0,48
184724,2016,2015-16,1610612758,Sacramento Kings,200765,Rajon Rondo,G,PG,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,25.05,19,4,0,55
184732,2016,2015-16,1610612751,Brooklyn Nets,101127,Jarrett Jack,G,PG,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.4,29.45,24,4,1,22
184740,2016,2015-16,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-13-2015,21500137,SAC,BKN,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,6.55,2,4,1,34
184745,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,11-13-2015,21500137,SAC,BKN,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.8,12.25,7,4,1,48
184749,2016,2015-16,1610612758,Sacramento Kings,203463,Ben McLemore,G,SG,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,19.15,17,4,2,3
184755,2016,2015-16,1610612751,Brooklyn Nets,2207,Joe Johnson,F,SF,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.4,20.65,24,4,2,28
184758,2016,2015-16,1610612758,Sacramento Kings,200765,Rajon Rondo,G,PG,11-13-2015,21500137,SAC,BKN,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.5,8.05,6,4,2,37
184763,2016,2015-16,1610612751,Brooklyn Nets,2207,Joe Johnson,F,SF,11-13-2015,21500137,SAC,BKN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,26.05,27,4,2,52
184765,2016,2015-16,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-13-2015,21500137,SAC,BKN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.5,26.65,21,4,3,8
184778,2016,2015-16,1610612751,Brooklyn Nets,2207,Joe Johnson,F,SF,11-13-2015,21500137,SAC,BKN,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,13.95,8,4,3,24
184783,2016,2015-16,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-13-2015,21500137,SAC,BKN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.4,10.35,5,4,3,46
