,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
65636,2016,2015-16,1610612743,Denver Nuggets,201589,Darrell Arthur,F,PF,02-23-2016,21500842,DEN,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,5.95,2,4,0,3
65643,2016,2015-16,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,02-23-2016,21500842,DEN,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.1,21.75,24,4,0,10
65648,2016,2015-16,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,02-23-2016,21500842,DEN,SAC,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.45,2,4,0,14
65649,2016,2015-16,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,02-23-2016,21500842,DEN,SAC,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.95,2,4,0,14
65650,2016,2015-16,1610612743,Denver Nuggets,201571,D.J. Augustin,G,PG,02-23-2016,21500842,DEN,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.4,28.05,25,4,0,33
65660,2016,2015-16,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,02-23-2016,21500842,DEN,SAC,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.3,7.85,6,4,1,10
65670,2016,2015-16,1610612758,Sacramento Kings,1626161,Willie Cauley-Stein,C,C,02-23-2016,21500842,DEN,SAC,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.4,6.35,7,4,1,46
65672,2016,2015-16,1610612743,Denver Nuggets,203115,Will Barton,G,SG,02-23-2016,21500842,DEN,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,23.25,24,4,2,6
65678,2016,2015-16,1610612758,Sacramento Kings,200752,Rudy Gay,F,SF,02-23-2016,21500842,DEN,SAC,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.85,1,4,2,42
65680,2016,2015-16,1610612743,Denver Nuggets,201571,D.J. Augustin,G,PG,02-23-2016,21500842,DEN,SAC,Made Shot,True,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.5,5.95,5,4,3,5
