,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
21087,2016,2015-16,1610612761,Toronto Raptors,1626181,Norman Powell,G,SG,03-28-2016,21501098,TOR,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.8,27.15,25,4,0,4
21089,2016,2015-16,1610612761,Toronto Raptors,201574,Jason Thompson,C,C,03-28-2016,21501098,TOR,OKC,Made Shot,True,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,4,0,43
21091,2016,2015-16,1610612761,Toronto Raptors,1626181,Norman Powell,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.95,2,4,0,43
21092,2016,2015-16,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.4,23.55,19,4,0,51
21096,2016,2015-16,1610612760,Oklahoma City Thunder,202683,Enes Freedom,C,C,03-28-2016,21501098,TOR,OKC,Made Shot,True,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,7.55,2,4,1,19
21100,2016,2015-16,1610612761,Toronto Raptors,1626153,Delon Wright,G,PG,03-28-2016,21501098,TOR,OKC,Made Shot,True,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,6.85,3,4,1,39
21103,2016,2015-16,1610612760,Oklahoma City Thunder,202683,Enes Freedom,C,C,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,8.55,3,4,1,45
21105,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.4,10.85,11,4,1,58
21107,2016,2015-16,1610612760,Oklahoma City Thunder,201627,Anthony Morrow,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.4,30.95,27,4,2,16
21110,2016,2015-16,1610612761,Toronto Raptors,203512,Lucas Nogueira,C,C,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,15.5,8.35,15,4,2,28
21117,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.7,28.05,26,4,2,49
21119,2016,2015-16,1610612760,Oklahoma City Thunder,203079,Dion Waiters,G,SG,03-28-2016,21501098,TOR,OKC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,7.15,2,4,3,4
21127,2016,2015-16,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.7,22.65,17,4,3,15
21130,2016,2015-16,1610612761,Toronto Raptors,1626181,Norman Powell,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.2,30.45,26,4,3,29
21140,2016,2015-16,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,7.55,4,4,3,55
21147,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.0,24.75,22,4,4,4
21149,2016,2015-16,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,03-28-2016,21501098,TOR,OKC,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,21
21151,2016,2015-16,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Driving Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.25,1,4,4,28
21157,2016,2015-16,1610612760,Oklahoma City Thunder,203079,Dion Waiters,G,SG,03-28-2016,21501098,TOR,OKC,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.1,5.15,17,4,4,45
