,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
145672,2016,2015-16,1610612743,Denver Nuggets,200751,Randy Foye,G,SG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.7,21.25,24,4,0,9
145673,2016,2015-16,1610612750,Minnesota Timberwolves,203940,Adreian Payne,F,PF,12-15-2015,21500368,MIN,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,21.15,18,4,0,29
145680,2016,2015-16,1610612743,Denver Nuggets,202702,Kenneth Faried,F,PF,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.35,1,4,1,20
145681,2016,2015-16,1610612750,Minnesota Timberwolves,203940,Adreian Payne,F,PF,12-15-2015,21500368,MIN,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,3.75,2,4,1,40
145689,2016,2015-16,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,12-15-2015,21500368,MIN,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.9,22.75,17,4,2,6
145696,2016,2015-16,1610612743,Denver Nuggets,202702,Kenneth Faried,F,PF,12-15-2015,21500368,MIN,DEN,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.3,5.65,0,4,2,21
145697,2016,2015-16,1610612743,Denver Nuggets,2749,Jameer Nelson,G,PG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.25,0,4,2,23
145699,2016,2015-16,1610612750,Minnesota Timberwolves,1626157,Karl-Anthony Towns,C,C,12-15-2015,21500368,MIN,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.95,1,4,2,37
145702,2016,2015-16,1610612743,Denver Nuggets,2749,Jameer Nelson,G,PG,12-15-2015,21500368,MIN,DEN,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.2,6.85,20,4,2,58
145704,2016,2015-16,1610612743,Denver Nuggets,2749,Jameer Nelson,G,PG,12-15-2015,21500368,MIN,DEN,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,11.35,6,4,3,36
145713,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,9.35,4,4,4,0
145717,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.3,6.55,3,4,4,27
145719,2016,2015-16,1610612743,Denver Nuggets,2749,Jameer Nelson,G,PG,12-15-2015,21500368,MIN,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.6,29.95,24,4,4,45
145728,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,12-15-2015,21500368,MIN,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.9,18.35,16,4,5,31
145731,2016,2015-16,1610612743,Denver Nuggets,201568,Danilo Gallinari,F,SF,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.3,28.45,23,4,5,40
145735,2016,2015-16,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,4.75,1,4,5,54
145754,2016,2015-16,1610612743,Denver Nuggets,203123,Kostas Papanikolaou,F,SF,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,28.45,24,4,6,27
145755,2016,2015-16,1610612750,Minnesota Timberwolves,1626157,Karl-Anthony Towns,C,C,12-15-2015,21500368,MIN,DEN,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,4,6,42
145760,2016,2015-16,1610612750,Minnesota Timberwolves,203952,Andrew Wiggins,F,SF,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,20.65,17,4,7,10
145764,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.9,17.25,12,4,7,22
145779,2016,2015-16,1610612750,Minnesota Timberwolves,1889,Andre Miller,G,PG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.2,8.35,11,4,7,57
145783,2016,2015-16,1610612743,Denver Nuggets,203999,Nikola Jokic,C,C,12-15-2015,21500368,MIN,DEN,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,9.95,4,4,8,14
145785,2016,2015-16,1610612750,Minnesota Timberwolves,203476,Gorgui Dieng,C,C,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.5,24.55,19,4,8,33
145792,2016,2015-16,1610612750,Minnesota Timberwolves,203897,Zach LaVine,G,SG,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,5.15,2,4,8,41
145797,2016,2015-16,1610612743,Denver Nuggets,203115,Will Barton,G,SG,12-15-2015,21500368,MIN,DEN,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,4,9,6
145802,2016,2015-16,1610612743,Denver Nuggets,201589,Darrell Arthur,F,PF,12-15-2015,21500368,MIN,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.8,7.05,13,4,9,17
