,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
80339,2016,2015-16,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,02-05-2016,21500755,CLE,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,5.55,23,4,0,0
80341,2016,2015-16,1610612738,Boston Celtics,202323,Evan Turner,G,SG,02-05-2016,21500755,CLE,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,4.75,1,4,0,4
80344,2016,2015-16,1610612738,Boston Celtics,203109,Jae Crowder,F,SF,02-05-2016,21500755,CLE,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,25.0,7.35,25,4,0,8
80346,2016,2015-16,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.0,29.65,26,4,0,9
80349,2016,2015-16,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.7,29.95,24,4,0,24
80351,2016,2015-16,1610612738,Boston Celtics,203092,Tyler Zeller,C,C,02-05-2016,21500755,CLE,BOS,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.45,1,4,0,48
80352,2016,2015-16,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.4,9.35,4,4,0,49
80353,2016,2015-16,1610612739,Cleveland Cavaliers,202684,Tristan Thompson,F,PF,02-05-2016,21500755,CLE,BOS,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.55,0,4,0,59
80355,2016,2015-16,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,5.95,1,4,1,0
80356,2016,2015-16,1610612738,Boston Celtics,202323,Evan Turner,G,SG,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.6,4.65,24,4,1,24
80358,2016,2015-16,1610612739,Cleveland Cavaliers,2544,LeBron James,F,SF,02-05-2016,21500755,CLE,BOS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.45,0,4,1,30
80361,2016,2015-16,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.95,0,4,2,0
80364,2016,2015-16,1610612738,Boston Celtics,202738,Isaiah Thomas,G,PG,02-05-2016,21500755,CLE,BOS,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.4,11.75,6,4,2,21
80365,2016,2015-16,1610612739,Cleveland Cavaliers,2747,JR Smith,G,SG,02-05-2016,21500755,CLE,BOS,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,21.15,25,4,2,40
