,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
17494,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,2.85,22,4,0,0
17500,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.8,27.05,26,4,0,10
17508,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.5,18.65,24,4,0,17
17532,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.0,8.55,7,4,0,39
17537,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.2,15.75,25,4,0,46
17544,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.8,9.05,5,4,1,18
17550,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.6,22.15,25,4,1,30
17555,2016,2015-16,1610612745,Houston Rockets,2772,Trevor Ariza,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.6,29.95,25,4,1,48
17559,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,8
17562,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,19.35,16,4,2,29
17566,2016,2015-16,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,6.85,22,4,2,56
17574,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.15,1,4,3,18
17577,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.8,9.55,16,4,3,23
17582,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.15,0,4,3,48
17584,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.95,2,4,3,50
17588,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.4,11.95,6,4,3,53
17594,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.95,1,4,4,35
17597,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.7,15.25,14,4,4,48
17608,2016,2015-16,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.1,36.35,31,4,5,0
17613,2016,2015-16,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,7.35,2,4,5,41
17616,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.9,10.95,13,4,5,56
17625,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.85,1,4,6,40
17627,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.05,2,4,6,41
17633,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,24.75,24,4,6,46
17637,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.5,6.05,3,4,6,53
17640,2016,2015-16,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.6,26.55,27,4,7,5
17659,2016,2015-16,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.8,10.85,18,4,7,40
17664,2016,2015-16,1610612745,Houston Rockets,201147,Corey Brewer,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.3,8.05,4,4,7,52
17667,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,5.95,1,4,8,12
17674,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,3.2,12.95,8,4,8,15
17679,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.7,26.05,24,4,8,38
17699,2016,2015-16,1610612741,Chicago Bulls,1626245,Cristiano Felicio,C,C,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.1,4.25,16,4,9,15
17703,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.0,16.75,16,4,9,52
17706,2016,2015-16,1610612741,Chicago Bulls,203200,Justin Holiday,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.8,26.05,25,4,10,11
17713,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.45,0,4,10,34
17714,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,7.35,3,4,10,35
17736,2016,2015-16,1610612741,Chicago Bulls,1626245,Cristiano Felicio,C,C,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.5,5.15,3,4,11,29
17749,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.4,20.65,17,3,0,1
17753,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,5.45,0,3,0,9
17755,2016,2015-16,1610612745,Houston Rockets,203991,Clint Capela,C,C,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.4,10.35,5,3,0,10
17757,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.5,12.45,23,3,0,13
17760,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,03-31-2016,21501124,HOU,CHI,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.9,11.35,6,3,0,37
17766,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,8.85,3,3,0,47
17773,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.4,15.75,14,3,1,0
17776,2016,2015-16,1610612745,Houston Rockets,203991,Clint Capela,C,C,03-31-2016,21501124,HOU,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.15,0,3,1,21
17784,2016,2015-16,1610612745,Houston Rockets,201147,Corey Brewer,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.1,20.15,20,3,1,26
17798,2016,2015-16,1610612745,Houston Rockets,203991,Clint Capela,C,C,03-31-2016,21501124,HOU,CHI,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.45,1,3,2,1
17805,2016,2015-16,1610612745,Houston Rockets,201563,Michael Beasley,F,PF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.9,20.65,22,3,2,27
17807,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,03-31-2016,21501124,HOU,CHI,Made Shot,True,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.9,10.95,6,3,2,40
17809,2016,2015-16,1610612745,Houston Rockets,1891,Jason Terry,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.2,20.35,25,3,2,57
17813,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,3,23
17817,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.0,18.15,16,3,3,59
17835,2016,2015-16,1610612745,Houston Rockets,203991,Clint Capela,C,C,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.3,7.85,5,3,4,31
17850,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,4.7,11.75,8,3,4,50
17854,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,03-31-2016,21501124,HOU,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.4,4.65,10,3,5,8
17856,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.0,27.05,25,3,5,31
17861,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.6,9.35,4,3,5,55
17867,2016,2015-16,1610612741,Chicago Bulls,203926,Doug McDermott,F,SF,03-31-2016,21501124,HOU,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,3.65,23,3,6,8
17869,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,03-31-2016,21501124,HOU,CHI,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.6,21.65,19,3,6,26
