,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
176088,2016,2015-16,1610612743,Denver Nuggets,2749,Jameer Nelson,G,PG,11-20-2015,21500185,DEN,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.25,0,4,0,4
176089,2016,2015-16,1610612743,Denver Nuggets,202702,Kenneth Faried,F,PF,11-20-2015,21500185,DEN,PHX,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.55,1,4,0,15
176090,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,29.45,25,4,0,22
176101,2016,2015-16,1610612756,Phoenix Suns,202720,Jon Leuer,F,PF,11-20-2015,21500185,DEN,PHX,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.6,7.35,5,4,0,52
176108,2016,2015-16,1610612743,Denver Nuggets,1626144,Emmanuel Mudiay,G,PG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.55,2,4,1,34
176109,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-20-2015,21500185,DEN,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,5.45,2,4,1,39
176112,2016,2015-16,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,2.65,23,4,2,1
176114,2016,2015-16,1610612756,Phoenix Suns,101179,Ronnie Price,G,PG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.5,10.95,24,4,2,11
176124,2016,2015-16,1610612743,Denver Nuggets,201568,Danilo Gallinari,F,SF,11-20-2015,21500185,DEN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,23.45,25,4,2,55
176127,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,2,37
176132,2016,2015-16,1610612743,Denver Nuggets,2749,Jameer Nelson,G,PG,11-20-2015,21500185,DEN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,30.15,25,4,2,50
176150,2016,2015-16,1610612743,Denver Nuggets,1626144,Emmanuel Mudiay,G,PG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,6.85,3,4,3,32
176154,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-20-2015,21500185,DEN,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.7,30.45,25,4,3,48
176158,2016,2015-16,1610612743,Denver Nuggets,203914,Gary Harris,G,SG,11-20-2015,21500185,DEN,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.45,1,4,4,12
