,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
108401,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.1,29.95,26,5,0,1
108404,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.95,0,5,0,25
108406,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.1,16.75,14,5,0,47
108407,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-14-2016,21500587,PHI,CHI,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,25.55,25,5,1,4
108409,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,01-14-2016,21500587,PHI,CHI,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.45,2,5,1,20
108410,2016,2015-16,1610612755,Philadelphia 76ers,203457,Nerlens Noel,C,C,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,1,24
108411,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,9.85,4,5,1,26
108412,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.4,18.35,16,5,1,32
108414,2016,2015-16,1610612755,Philadelphia 76ers,203960,JaKarr Sampson,F,SF,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.7,6.35,10,5,1,57
108415,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-14-2016,21500587,PHI,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.5,5.15,23,5,2,19
