,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
14924,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,6
14926,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.9,24.55,25,4,0,10
14932,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.4,30.45,25,4,0,40
14943,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,4.65,1,4,0,44
14945,2016,2015-16,1610612765,Detroit Pistons,202699,Tobias Harris,F,PF,04-02-2016,21501139,CHI,DET,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.2,5.45,1,4,0,49
14946,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,5.45,1,4,0,49
14947,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.5,25.55,24,4,0,55
14950,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.9,12.75,12,4,1,14
14953,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.7,28.45,24,4,1,30
14955,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-02-2016,21501139,CHI,DET,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,6.05,5,4,1,46
14966,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.7,28.05,26,4,2,38
14970,2016,2015-16,1610612741,Chicago Bulls,2399,Mike Dunleavy,F,SF,04-02-2016,21501139,CHI,DET,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,22.25,22,4,3,7
14974,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.5,12.25,7,4,3,28
14978,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.7,21.25,19,4,3,37
14980,2016,2015-16,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.3,24.25,25,4,3,59
14982,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,4.75,1,4,4,25
14986,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,04-02-2016,21501139,CHI,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,5.15,2,4,4,51
14988,2016,2015-16,1610612765,Detroit Pistons,202699,Tobias Harris,F,PF,04-02-2016,21501139,CHI,DET,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.2,5.45,12,4,5,7
14991,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,04-02-2016,21501139,CHI,DET,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.4,4.75,9,4,5,22
15003,2016,2015-16,1610612741,Chicago Bulls,202734,E'Twaun Moore,G,SG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.4,14.75,9,4,5,45
15023,2016,2015-16,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.5,30.45,25,4,6,31
15025,2016,2015-16,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,04-02-2016,21501139,CHI,DET,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,58
15028,2016,2015-16,1610612741,Chicago Bulls,202703,Nikola Mirotic,F,PF,04-02-2016,21501139,CHI,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,0.2,19.15,13,4,7,7
