,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
88125,2016,2015-16,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,01-30-2016,21500707,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.8,3.65,23,4,0,0
88129,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.25,2,4,0,22
88135,2016,2015-16,1610612755,Philadelphia 76ers,203477,Isaiah Canaan,G,SG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Turnaround Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.5,2.85,22,4,0,38
88136,2016,2015-16,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.25,0,4,0,46
88141,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.0,16.75,15,4,1,1
88144,2016,2015-16,1610612744,Golden State Warriors,101106,Andrew Bogut,C,C,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,4,1,17
88149,2016,2015-16,1610612755,Philadelphia 76ers,203457,Nerlens Noel,C,C,01-30-2016,21500707,PHI,GSW,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,31
88160,2016,2015-16,1610612755,Philadelphia 76ers,203496,Robert Covington,F,SF,01-30-2016,21500707,PHI,GSW,Made Shot,True,Running Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,2
88165,2016,2015-16,1610612755,Philadelphia 76ers,203477,Isaiah Canaan,G,SG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,31.45,26,4,2,21
88168,2016,2015-16,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.7,28.05,27,4,2,29
88189,2016,2015-16,1610612755,Philadelphia 76ers,203457,Nerlens Noel,C,C,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.15,1,4,2,57
88194,2016,2015-16,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.0,33.05,27,4,3,10
88214,2016,2015-16,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,29.45,25,4,3,45
88219,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,7.35,2,4,3,53
88226,2016,2015-16,1610612744,Golden State Warriors,101106,Andrew Bogut,C,C,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.05,1,4,3,58
88228,2016,2015-16,1610612744,Golden State Warriors,202691,Klay Thompson,G,SG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.2,16.35,11,4,4,0
88232,2016,2015-16,1610612755,Philadelphia 76ers,203477,Isaiah Canaan,G,SG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,8.85,23,4,4,13
88236,2016,2015-16,1610612744,Golden State Warriors,203084,Harrison Barnes,F,SF,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,7.35,2,4,4,21
88243,2016,2015-16,1610612744,Golden State Warriors,201939,Stephen Curry,G,PG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.0,9.35,6,4,4,25
88246,2016,2015-16,1610612755,Philadelphia 76ers,203138,Hollis Thompson,G,SG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,4.75,23,4,4,55
88252,2016,2015-16,1610612755,Philadelphia 76ers,203138,Hollis Thompson,G,SG,01-30-2016,21500707,PHI,GSW,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.6,6.35,19,4,5,9
88260,2016,2015-16,1610612755,Philadelphia 76ers,202397,Ish Smith,G,PG,01-30-2016,21500707,PHI,GSW,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,4.75,1,4,5,32
