,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
188841,2016,2015-16,1610612761,Toronto Raptors,2449,Luis Scola,F,PF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Bank Hook Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.9,37.85,38,4,0,0
188844,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,11-10-2015,21500109,TOR,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.0,5.25,24,4,0,1
188845,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.05,1,4,0,5
188863,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.8,15.25,18,4,0,35
188868,2016,2015-16,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,11-10-2015,21500109,TOR,NYK,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.05,2,4,0,51
188870,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,9.55,4,4,0,51
188873,2016,2015-16,1610612752,New York Knicks,101181,Jose Calderon,G,PG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.8,5.95,14,4,1,3
188878,2016,2015-16,1610612752,New York Knicks,202498,Lance Thomas,F,PF,11-10-2015,21500109,TOR,NYK,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.35,1,4,1,31
188881,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.1,6.85,5,4,1,41
188884,2016,2015-16,1610612752,New York Knicks,201577,Robin Lopez,C,C,11-10-2015,21500109,TOR,NYK,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.55,1,4,2,0
188885,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,6.35,2,4,2,2
188888,2016,2015-16,1610612752,New York Knicks,201577,Robin Lopez,C,C,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,9.05,3,4,2,38
188892,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-10-2015,21500109,TOR,NYK,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.85,1,4,2,55
188894,2016,2015-16,1610612761,Toronto Raptors,201949,James Johnson,F,PF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,7.35,3,4,3,3
188898,2016,2015-16,1610612752,New York Knicks,204038,Langston Galloway,G,PG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.9,20.15,26,4,3,11
188904,2016,2015-16,1610612752,New York Knicks,101181,Jose Calderon,G,PG,11-10-2015,21500109,TOR,NYK,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,13.8,14.25,16,4,4,5
188908,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.8,15.35,17,4,4,26
188909,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.3,15.25,19,4,4,48
188911,2016,2015-16,1610612761,Toronto Raptors,201949,James Johnson,F,PF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,23.5,16.75,26,4,5,5
188913,2016,2015-16,1610612761,Toronto Raptors,202685,Jonas Valanciunas,C,C,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.35,2,4,5,11
188915,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,7.35,8,4,5,14
188920,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.6,33.05,27,4,5,26
188926,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,11-10-2015,21500109,TOR,NYK,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.0,25.55,20,4,5,46
188938,2016,2015-16,1610612752,New York Knicks,201577,Robin Lopez,C,C,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.3,5.95,12,4,5,58
188964,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-10-2015,21500109,TOR,NYK,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,9.05,3,4,6,51
188965,2016,2015-16,1610612752,New York Knicks,203921,Cleanthony Early,F,SF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.3,15.85,24,4,7,11
188971,2016,2015-16,1610612752,New York Knicks,2546,Carmelo Anthony,F,SF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.7,18.15,13,4,7,28
188976,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,9.35,4,4,7,38
188993,2016,2015-16,1610612752,New York Knicks,203921,Cleanthony Early,F,SF,11-10-2015,21500109,TOR,NYK,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,5.95,3,4,8,8
188995,2016,2015-16,1610612761,Toronto Raptors,202335,Patrick Patterson,F,PF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.8,4.65,23,4,8,14
188996,2016,2015-16,1610612752,New York Knicks,204038,Langston Galloway,G,PG,11-10-2015,21500109,TOR,NYK,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,19.85,26,4,8,43
188998,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,11-10-2015,21500109,TOR,NYK,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,6.35,1,4,8,58
189013,2016,2015-16,1610612761,Toronto Raptors,203461,Anthony Bennett,F,PF,11-10-2015,21500109,TOR,NYK,Missed Shot,False,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,9.05,3,4,9,26
