,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
102947,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.2,33.45,28,6,0,4
102957,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,9.05,23,6,0,30
102963,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,18.65,18,6,0,57
102965,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.0,20.65,16,6,1,48
102967,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.6,25.25,25,6,2,5
102969,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-5.3,16.75,12,6,2,28
102970,2016,2015-16,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,6.35,1,6,2,34
102972,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.5,25.55,25,6,2,53
102973,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,6.35,2,6,3,2
102975,2016,2015-16,1610612762,Utah Jazz,202344,Trevor Booker,F,PF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,6.05,4,6,3,12
102979,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,5.45,0,6,3,29
102980,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.4,11.75,6,6,3,31
102984,2016,2015-16,1610612766,Charlotte Hornets,201587,Nicolas Batum,F,SF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.2,6.85,4,6,3,46
102985,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,9.35,7,6,3,52
102987,2016,2015-16,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.6,24.55,25,6,4,12
102990,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,25.05,20,6,4,35
102998,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.2,16.85,17,5,0,1
102999,2016,2015-16,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,01-18-2016,21500616,CHA,UTA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,0,7
103009,2016,2015-16,1610612762,Utah Jazz,204060,Joe Ingles,F,SF,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.95,25,5,0,15
103035,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,18.15,17,5,0,25
103036,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.3,6.85,13,5,0,39
103039,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,8.55,23,5,0,50
103047,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.05,0,5,1,0
103048,2016,2015-16,1610612762,Utah Jazz,202344,Trevor Booker,F,PF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.35,2,5,1,14
103052,2016,2015-16,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.35,1,5,1,20
103073,2016,2015-16,1610612766,Charlotte Hornets,201587,Nicolas Batum,F,SF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.8,29.45,24,5,1,56
103091,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.9,12.25,12,5,2,23
103105,2016,2015-16,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.8,25.55,25,5,2,49
103112,2016,2015-16,1610612766,Charlotte Hornets,101107,Marvin Williams,F,PF,01-18-2016,21500616,CHA,UTA,Made Shot,True,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.4,6.55,10,5,3,11
103119,2016,2015-16,1610612762,Utah Jazz,202344,Trevor Booker,F,PF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,7.85,24,5,3,34
103128,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.5,7.35,15,5,3,53
103132,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.5,9.95,4,5,4,8
103136,2016,2015-16,1610612766,Charlotte Hornets,201587,Nicolas Batum,F,SF,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.5,30.65,25,5,4,26
103139,2016,2015-16,1610612762,Utah Jazz,203497,Rudy Gobert,C,C,01-18-2016,21500616,CHA,UTA,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,5,4,44
103162,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.9,31.95,26,4,0,0
103164,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,6.35,23,4,0,13
103223,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,22.25,25,4,0,26
103230,2016,2015-16,1610612766,Charlotte Hornets,202689,Kemba Walker,G,PG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,5.8,23.05,18,4,0,54
103234,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.4,28.95,24,4,1,10
103253,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-18-2016,21500616,CHA,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,20.65,25,4,1,25
