,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
21081,2016,2015-16,1610612741,Chicago Bulls,1626171,Bobby Portis,F,PF,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,2,8,2
21083,2016,2015-16,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,03-28-2016,21501099,CHI,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,20.35,24,4,0,0
21084,2016,2015-16,1610612741,Chicago Bulls,2399,Mike Dunleavy,F,SF,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.75,1,4,0,7
21093,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,03-28-2016,21501099,CHI,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.6,24.75,26,4,0,19
21102,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,3.65,23,4,0,27
21111,2016,2015-16,1610612741,Chicago Bulls,201565,Derrick Rose,G,PG,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.25,1,4,0,46
21122,2016,2015-16,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.1,5.45,19,4,1,12
21123,2016,2015-16,1610612737,Atlanta Hawks,200794,Paul Millsap,F,PF,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,5.25,8,4,1,29
21124,2016,2015-16,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,03-28-2016,21501099,CHI,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.7,5.25,2,4,1,40
21129,2016,2015-16,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,03-28-2016,21501099,CHI,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.3,31.45,26,4,1,48
