,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
198988,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.8,25.55,26,4,0,4
199043,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,28.15,26,4,0,27
199060,2016,2015-16,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,11.9,17.85,17,4,0,50
199064,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.2,28.95,27,4,0,59
199074,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.7,24.55,19,4,1,36
199082,2016,2015-16,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.35,2,4,1,53
199085,2016,2015-16,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.5,6.15,1,4,1,53
199096,2016,2015-16,1610612756,Phoenix Suns,2199,Tyson Chandler,C,C,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,8.35,3,4,2,12
199100,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,6.85,2,4,2,17
199103,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,11.75,6,4,2,27
199105,2016,2015-16,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.0,22.15,17,4,2,48
199112,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.7,13.25,8,4,2,55
199114,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,7.85,3,4,3,17
199118,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,25.75,26,4,3,48
199119,2016,2015-16,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,7.55,2,4,4,2
199127,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,5.95,2,4,4,3
199134,2016,2015-16,1610612746,LA Clippers,200755,JJ Redick,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.4,10.35,20,4,4,24
199136,2016,2015-16,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.6,29.45,24,4,4,32
199140,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.15,1,4,4,38
199149,2016,2015-16,1610612746,LA Clippers,101108,Chris Paul,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,8.85,7,4,4,48
199153,2016,2015-16,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.8,25.15,21,4,5,8
199156,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-5.6,14.25,10,4,5,23
199159,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.0,9.35,4,4,5,48
199175,2016,2015-16,1610612756,Phoenix Suns,2199,Tyson Chandler,C,C,11-02-2015,21500052,LAC,PHX,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,6,16
199179,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.9,13.75,8,4,6,24
199183,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.1,21.15,18,4,6,39
199189,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.05,2,4,7,14
199199,2016,2015-16,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,35
199203,2016,2015-16,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.8,6.85,14,4,7,41
199210,2016,2015-16,1610612756,Phoenix Suns,203933,T.J. Warren,F,SF,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.9,14.75,9,4,7,48
199211,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.5,24.05,19,4,8,2
199216,2016,2015-16,1610612746,LA Clippers,1718,Paul Pierce,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.2,31.45,26,4,8,20
199217,2016,2015-16,1610612756,Phoenix Suns,202720,Jon Leuer,F,PF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.1,32.45,27,4,8,37
199231,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,7.85,2,4,8,51
199237,2016,2015-16,1610612756,Phoenix Suns,202688,Brandon Knight,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.35,2,4,9,13
199241,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.3,5.25,22,4,9,20
199244,2016,2015-16,1610612756,Phoenix Suns,101179,Ronnie Price,G,PG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.8,4.15,23,4,9,47
199249,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.55,1,4,10,14
199252,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,7.85,2,4,10,26
199253,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.2,27.65,25,4,10,32
199267,2016,2015-16,1610612756,Phoenix Suns,101179,Ronnie Price,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,3.75,23,4,10,56
199274,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,8.05,3,4,11,17
199277,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,6.85,1,4,11,44
199287,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.8,38.35,33,3,0,0
199304,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,0,35
199308,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.4,22.15,17,3,0,41
199310,2016,2015-16,1610612746,LA Clippers,2746,Josh Smith,F,PF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.8,29.95,25,3,0,54
199312,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.9,8.85,4,3,1,6
199318,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.3,26.25,26,3,1,17
199320,2016,2015-16,1610612756,Phoenix Suns,202693,Markieff Morris,F,PF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,8.35,3,3,1,33
199325,2016,2015-16,1610612746,LA Clippers,2746,Josh Smith,F,PF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.3,25.25,25,3,1,54
199330,2016,2015-16,1610612756,Phoenix Suns,202339,Eric Bledsoe,G,PG,11-02-2015,21500052,LAC,PHX,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,27.55,26,3,2,5
199335,2016,2015-16,1610612746,LA Clippers,1718,Paul Pierce,F,SF,11-02-2015,21500052,LAC,PHX,Made Shot,True,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.5,25.55,20,3,2,22
