,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
161391,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.0,32.55,27,4,0,7
161394,2016,2015-16,1610612746,LA Clippers,202362,Lance Stephenson,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,6.35,23,4,0,42
161397,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.6,5.95,0,4,0,50
161398,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,6.35,23,4,0,56
161399,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.95,0,4,1,8
161400,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.35,1,4,1,18
161404,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.1,7.85,8,4,1,25
161408,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.3,6.85,12,4,1,55
161411,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.1,27.55,26,4,2,14
161416,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.6,6.85,8,4,2,38
161422,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.45,0,4,2,59
161432,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.5,26.55,25,4,3,18
161441,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,0
161445,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,8.85,3,4,4,10
161451,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,8.35,3,4,4,28
161456,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.7,32.55,27,4,4,49
161459,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,14.3,16.35,18,4,5,6
161463,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.4,5.55,17,4,5,17
161472,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,1.2,25.55,20,4,6,10
161481,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.5,29.95,25,4,6,21
161487,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.8,17.25,18,4,6,41
161500,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,14
161507,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.1,12.25,9,4,7,32
161510,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.45,1,4,7,45
161519,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.7,16.25,11,4,8,13
161527,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.7,28.15,24,4,8,28
161540,2016,2015-16,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-10.2,27.65,24,4,9,0
161556,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.7,26.55,25,4,9,24
161562,2016,2015-16,1610612746,LA Clippers,203143,Pablo Prigioni,G,PG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.55,25,4,9,32
161567,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,12-02-2015,21500276,LAC,IND,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.85,1,4,9,46
161573,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,7.85,2,4,9,52
161602,2016,2015-16,1610612746,LA Clippers,1718,Paul Pierce,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.4,28.95,24,4,10,19
161606,2016,2015-16,1610612754,Indiana Pacers,201941,Jordan Hill,C,C,12-02-2015,21500276,LAC,IND,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.35,1,4,10,33
161611,2016,2015-16,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.9,23.55,24,4,10,45
161619,2016,2015-16,1610612746,LA Clippers,2746,Josh Smith,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.1,29.95,25,4,11,2
161624,2016,2015-16,1610612754,Indiana Pacers,201941,Jordan Hill,C,C,12-02-2015,21500276,LAC,IND,Made Shot,True,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.85,1,4,11,23
161654,2016,2015-16,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.9,21.75,25,3,0,1
161667,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.0,25.25,25,3,0,35
161669,2016,2015-16,1610612746,LA Clippers,202325,Wesley Johnson,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.2,5.55,18,3,0,49
161679,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.8,27.05,25,3,1,2
161686,2016,2015-16,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.6,23.05,25,3,1,24
161687,2016,2015-16,1610612746,LA Clippers,202362,Lance Stephenson,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.9,23.05,19,3,1,40
161722,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,5.95,23,3,2,19
161726,2016,2015-16,1610612746,LA Clippers,202362,Lance Stephenson,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,3,2,43
161732,2016,2015-16,1610612754,Indiana Pacers,201941,Jordan Hill,C,C,12-02-2015,21500276,LAC,IND,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,2,56
161740,2016,2015-16,1610612746,LA Clippers,2746,Josh Smith,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.2,30.15,25,3,3,9
161750,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,7.05,2,3,3,15
161753,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,3,3,27
161760,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.45,1,3,3,35
161799,2016,2015-16,1610612746,LA Clippers,202362,Lance Stephenson,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,17.3,8.05,17,3,3,49
161805,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.8,25.55,25,3,4,17
161825,2016,2015-16,1610612746,LA Clippers,2746,Josh Smith,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,6.85,3,3,4,27
161864,2016,2015-16,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,12-02-2015,21500276,LAC,IND,Made Shot,True,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,5,1
161875,2016,2015-16,1610612754,Indiana Pacers,101139,CJ Miles,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,1.7,16.75,11,3,5,31
161910,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-02-2015,21500276,LAC,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,6.05,2,3,6,1
161920,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,20.65,25,3,6,35
161943,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,7.35,2,3,7,4
161949,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.6,13.75,13,3,7,10
161986,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.6,18.15,20,3,8,23
162005,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,9.95,12,3,8,56
162012,2016,2015-16,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.2,25.05,19,3,9,18
162017,2016,2015-16,1610612746,LA Clippers,2037,Jamal Crawford,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.2,24.75,19,3,9,28
162027,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-02-2015,21500276,LAC,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-7.9,29.45,25,3,9,46
162042,2016,2015-16,1610612746,LA Clippers,203085,Austin Rivers,G,SG,12-02-2015,21500276,LAC,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-3.7,21.65,16,3,10,13
162049,2016,2015-16,1610612746,LA Clippers,201933,Blake Griffin,F,PF,12-02-2015,21500276,LAC,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,6.35,2,3,10,19
