,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
120541,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.25,23,5,0,2
120542,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,17.25,16,5,0,6
120543,2016,2015-16,1610612748,Miami Heat,1626159,Justise Winslow,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.8,19.65,16,5,0,56
120544,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.3,5.55,14,5,1,19
120545,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,6.35,2,5,1,33
120546,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.8,7.55,13,5,1,49
120547,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.2,5.25,12,5,2,29
120549,2016,2015-16,1610612754,Indiana Pacers,203524,Solomon Hill,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-18.2,21.75,24,5,2,51
120558,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.2,19.15,17,5,3,38
120560,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,16.75,11,5,3,54
120562,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.9,3.65,19,5,4,1
120563,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.2,16.85,12,5,4,13
120564,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.0,15.25,16,5,4,38
120569,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.35,1,4,0,0
120577,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,5.95,16,4,0,3
120581,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.1,22.65,19,4,0,16
120582,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.6,23.55,19,4,0,24
120584,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.5,6.35,19,4,0,46
120588,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,24.55,24,4,1,3
120599,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.2,6.85,2,4,1,34
120601,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.7,22.15,21,4,1,45
120604,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,13.75,18,4,2,8
120608,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-5.8,19.65,15,4,2,27
120620,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.3,24.75,24,4,2,54
120641,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.7,9.95,13,4,3,29
120654,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.1,18.65,19,4,4,6
120657,2016,2015-16,1610612748,Miami Heat,1626159,Justise Winslow,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.35,2,4,4,26
120660,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,6.55,2,4,4,29
120667,2016,2015-16,1610612754,Indiana Pacers,202730,Lavoy Allen,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.55,2,4,4,47
120670,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.7,28.15,25,4,4,54
120680,2016,2015-16,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.4,17.65,16,4,5,9
120694,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.9,22.65,24,4,5,25
120695,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.0,14.75,9,4,5,33
120698,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,5.95,2,4,5,50
120699,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,24.25,25,4,6,8
120703,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,7.85,4,4,6,24
120706,2016,2015-16,1610612748,Miami Heat,1626159,Justise Winslow,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,5.95,2,4,6,51
120707,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.05,1,4,7,14
120711,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.8,31.45,26,4,7,22
120714,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.1,30.15,24,4,7,49
120737,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.6,7.35,2,4,8,14
120747,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.0,15.25,11,4,8,49
120773,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-0.6,20.15,14,4,9,16
120789,2016,2015-16,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.55,1,4,9,39
120799,2016,2015-16,1610612754,Indiana Pacers,203524,Solomon Hill,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.4,5.45,12,4,9,55
120806,2016,2015-16,1610612748,Miami Heat,101123,Gerald Green,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,19.15,24,4,10,12
120811,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.2,19.15,16,4,10,22
120813,2016,2015-16,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-04-2016,21500515,MIA,IND,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.35,1,4,10,38
120817,2016,2015-16,1610612748,Miami Heat,201609,Goran Dragic,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.9,6.05,12,4,10,40
120823,2016,2015-16,1610612754,Indiana Pacers,1626202,Joe Young,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.5,17.85,19,4,11,4
120840,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,6.35,2,4,11,28
120872,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,22.0,17.25,25,3,0,1
120890,2016,2015-16,1610612754,Indiana Pacers,201155,Rodney Stuckey,G,PG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,8.85,7,3,0,33
120901,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,6.35,1,3,0,40
120905,2016,2015-16,1610612754,Indiana Pacers,201941,Jordan Hill,C,C,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.4,21.15,17,3,0,55
120910,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.7,6.15,1,3,1,7
120913,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.65,1,3,1,9
120917,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.15,2,3,1,11
120921,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,3,1,33
120945,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.1,4.65,24,3,1,56
120948,2016,2015-16,1610612748,Miami Heat,204020,Tyler Johnson,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,3,2,10
120954,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.9,11.45,6,3,2,29
120959,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.7,7.05,4,3,2,52
120965,2016,2015-16,1610612754,Indiana Pacers,201978,Chase Budinger,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,26.05,25,3,3,8
120984,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,01-04-2016,21500515,MIA,IND,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,6.85,1,3,3,35
121021,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.0,17.85,12,3,4,4
121025,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.45,1,3,4,16
121030,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.7,20.65,25,3,4,25
121038,2016,2015-16,1610612754,Indiana Pacers,203922,Glenn Robinson III,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,18.65,25,3,4,35
121044,2016,2015-16,1610612748,Miami Heat,2548,Dwyane Wade,G,SG,01-04-2016,21500515,MIA,IND,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.95,1,3,4,58
121048,2016,2015-16,1610612748,Miami Heat,1626159,Justise Winslow,F,SF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-8.7,19.15,16,3,5,0
121060,2016,2015-16,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,01-04-2016,21500515,MIA,IND,Made Shot,True,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.35,1,3,5,27
121066,2016,2015-16,1610612748,Miami Heat,2547,Chris Bosh,F,PF,01-04-2016,21500515,MIA,IND,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.2,19.65,19,3,5,38
