,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
100390,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-20-2016,21500632,NYK,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.2,28.45,25,5,0,5
100398,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-20-2016,21500632,NYK,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,19.35,24,5,0,20
100399,2016,2015-16,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,01-20-2016,21500632,NYK,UTA,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-17.3,18.15,21,5,0,32
100404,2016,2015-16,1610612762,Utah Jazz,1626168,Trey Lyles,F,PF,01-20-2016,21500632,NYK,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.0,2.65,23,5,0,38
100412,2016,2015-16,1610612752,New York Knicks,201577,Robin Lopez,C,C,01-20-2016,21500632,NYK,UTA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.25,0,5,0,40
100416,2016,2015-16,1610612752,New York Knicks,204038,Langston Galloway,G,PG,01-20-2016,21500632,NYK,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.95,1,5,0,41
100426,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,01-20-2016,21500632,NYK,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.2,5.15,23,5,0,54
100429,2016,2015-16,1610612752,New York Knicks,202682,Derrick Williams,F,SF,01-20-2016,21500632,NYK,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.55,1,5,1,1
100433,2016,2015-16,1610612752,New York Knicks,202682,Derrick Williams,F,SF,01-20-2016,21500632,NYK,UTA,Missed Shot,False,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.4,5.95,1,5,1,4
100436,2016,2015-16,1610612752,New York Knicks,201167,Arron Afflalo,G,SG,01-20-2016,21500632,NYK,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,22.65,24,5,1,6
