,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
161392,2016,2015-16,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,12-02-2015,21500274,HOU,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,12.75,24,4,0,17
161396,2016,2015-16,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-02-2015,21500274,HOU,NOP,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.0,14.45,17,4,0,26
161401,2016,2015-16,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,12-02-2015,21500274,HOU,NOP,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,34
161402,2016,2015-16,1610612745,Houston Rockets,201976,Patrick Beverley,G,PG,12-02-2015,21500274,HOU,NOP,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.3,14.45,10,4,0,45
161403,2016,2015-16,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,12-02-2015,21500274,HOU,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.0,4.65,24,4,1,2
161407,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,12-02-2015,21500274,HOU,NOP,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.5,14.75,24,4,1,14
161410,2016,2015-16,1610612740,New Orleans Pelicans,201936,Tyreke Evans,G,SG,12-02-2015,21500274,HOU,NOP,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.0,4.75,2,4,1,40
161412,2016,2015-16,1610612745,Houston Rockets,201935,James Harden,G,SG,12-02-2015,21500274,HOU,NOP,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.0,29.65,24,4,1,47
161413,2016,2015-16,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,12-02-2015,21500274,HOU,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,7.85,23,4,2,9
161415,2016,2015-16,1610612745,Houston Rockets,2730,Dwight Howard,C,C,12-02-2015,21500274,HOU,NOP,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.35,1,4,2,30
