,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
193599,2016,2015-16,1610612740,New Orleans Pelicans,202337,Luke Babbitt,F,SF,11-06-2015,21500081,NOP,ATL,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,0,22
193631,2016,2015-16,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,32.95,27,4,0,35
193637,2016,2015-16,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,0,51
193638,2016,2015-16,1610612740,New Orleans Pelicans,201950,Jrue Holiday,G,PG,11-06-2015,21500081,NOP,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.6,29.95,25,4,1,8
193659,2016,2015-16,1610612740,New Orleans Pelicans,202397,Ish Smith,G,PG,11-06-2015,21500081,NOP,ATL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.5,5.95,2,4,1,34
193673,2016,2015-16,1610612740,New Orleans Pelicans,203076,Anthony Davis,C,C,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.7,4.75,8,4,2,3
193695,2016,2015-16,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.95,2,4,2,22
193701,2016,2015-16,1610612740,New Orleans Pelicans,202397,Ish Smith,G,PG,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.9,28.05,24,4,2,39
193710,2016,2015-16,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-06-2015,21500081,NOP,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.35,1,4,3,3
193715,2016,2015-16,1610612737,Atlanta Hawks,2594,Kyle Korver,G,SG,11-06-2015,21500081,NOP,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.9,28.05,24,4,3,26
193726,2016,2015-16,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,4.8,29.95,25,4,3,37
193732,2016,2015-16,1610612737,Atlanta Hawks,201143,Al Horford,C,C,11-06-2015,21500081,NOP,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.9,6.35,2,4,3,56
193738,2016,2015-16,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.2,29.45,24,4,4,0
193740,2016,2015-16,1610612740,New Orleans Pelicans,201583,Ryan Anderson,F,PF,11-06-2015,21500081,NOP,ATL,Made Shot,True,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,4,24
193742,2016,2015-16,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.8,5.95,23,4,4,25
193750,2016,2015-16,1610612737,Atlanta Hawks,203145,Kent Bazemore,F,SF,11-06-2015,21500081,NOP,ATL,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,6.85,1,4,4,31
193767,2016,2015-16,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,11-06-2015,21500081,NOP,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.95,1,4,4,51
