,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
166683,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,11-28-2015,21500239,WAS,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.1,3.75,24,4,0,0
166720,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,29.95,25,4,0,15
166722,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.5,5.55,15,4,0,35
166728,2016,2015-16,1610612764,Washington Wizards,101162,Marcin Gortat,C,C,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,7.05,2,4,0,42
166733,2016,2015-16,1610612764,Washington Wizards,201196,Ramon Sessions,G,PG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,9.05,3,4,0,44
166737,2016,2015-16,1610612764,Washington Wizards,201196,Ramon Sessions,G,PG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.1,23.55,25,4,1,26
166748,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-28-2015,21500239,WAS,TOR,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.5,17.85,24,4,1,19
166755,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.3,10.85,9,4,1,51
166759,2016,2015-16,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.2,22.15,17,4,1,58
166765,2016,2015-16,1610612761,Toronto Raptors,202709,Cory Joseph,G,SG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,5.6,21.15,16,4,2,28
166777,2016,2015-16,1610612764,Washington Wizards,201196,Ramon Sessions,G,PG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,25.75,24,4,2,40
166780,2016,2015-16,1610612761,Toronto Raptors,201942,DeMar DeRozan,G,SG,11-28-2015,21500239,WAS,TOR,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,8.05,4,4,3,3
166784,2016,2015-16,1610612764,Washington Wizards,101162,Marcin Gortat,C,C,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,7.65,2,4,3,10
166790,2016,2015-16,1610612764,Washington Wizards,203078,Bradley Beal,G,SG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,24.25,19,4,3,16
166793,2016,2015-16,1610612761,Toronto Raptors,200768,Kyle Lowry,G,PG,11-28-2015,21500239,WAS,TOR,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.3,13.75,10,4,3,29
166798,2016,2015-16,1610612764,Washington Wizards,202322,John Wall,G,PG,11-28-2015,21500239,WAS,TOR,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-9.9,20.15,17,4,3,47
