,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
126741,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-30-2015,21500478,CHI,IND,Missed Shot,False,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,4.75,2,5,0,0
126743,2016,2015-16,1610612741,Chicago Bulls,202710,Jimmy Butler,G,SG,12-30-2015,21500478,CHI,IND,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.45,0,5,0,1
126744,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,12-30-2015,21500478,CHI,IND,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,4.25,23,5,0,3
126745,2016,2015-16,1610612754,Indiana Pacers,101145,Monta Ellis,G,SG,12-30-2015,21500478,CHI,IND,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.8,5.95,22,5,0,5
126747,2016,2015-16,1610612741,Chicago Bulls,201166,Aaron Brooks,G,PG,12-30-2015,21500478,CHI,IND,Made Shot,True,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-5.1,20.85,16,5,0,58
126748,2016,2015-16,1610612754,Indiana Pacers,202730,Lavoy Allen,F,PF,12-30-2015,21500478,CHI,IND,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7.1,5.95,7,5,1,49
126749,2016,2015-16,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-30-2015,21500478,CHI,IND,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,1.9,30.45,25,5,1,59
126752,2016,2015-16,1610612754,Indiana Pacers,202730,Lavoy Allen,F,PF,12-30-2015,21500478,CHI,IND,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.8,25.05,19,5,2,34
126755,2016,2015-16,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,12-30-2015,21500478,CHI,IND,Made Shot,True,Tip Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.45,0,5,2,45
126757,2016,2015-16,1610612741,Chicago Bulls,2200,Pau Gasol,C,C,12-30-2015,21500478,CHI,IND,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,9.35,4,5,2,46
126758,2016,2015-16,1610612754,Indiana Pacers,1626167,Myles Turner,C,C,12-30-2015,21500478,CHI,IND,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.4,5.15,1,5,3,19
