,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
85470,2016,2015-16,1610612751,Brooklyn Nets,2207,Joe Johnson,F,SF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.3,38.45,35,4,0,0
85487,2016,2015-16,1610612751,Brooklyn Nets,201961,Wayne Ellington,G,SG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.5,29.45,24,4,0,8
85495,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.9,9.85,4,4,0,14
85499,2016,2015-16,1610612751,Brooklyn Nets,203499,Shane Larkin,G,PG,02-01-2016,21500722,BKN,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.45,1,4,0,35
85511,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-4.6,24.05,19,4,0,51
85527,2016,2015-16,1610612751,Brooklyn Nets,201961,Wayne Ellington,G,SG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,10.7,22.65,20,4,1,11
85531,2016,2015-16,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,1,30
85536,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.9,29.95,24,4,2,4
85541,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,2,24
85555,2016,2015-16,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.9,5.55,2,4,2,37
85571,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,7.05,2,4,2,55
85575,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-5.0,29.45,24,4,3,15
85579,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,5.25,1,4,3,26
85584,2016,2015-16,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.8,25.55,25,4,3,38
85586,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,02-01-2016,21500722,BKN,DET,Made Shot,True,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.95,2,4,3,54
85591,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.2,9.85,4,4,4,2
85599,2016,2015-16,1610612751,Brooklyn Nets,201152,Thaddeus Young,F,PF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.7,18.85,17,4,4,13
85606,2016,2015-16,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.1,6.85,18,4,4,31
85609,2016,2015-16,1610612751,Brooklyn Nets,201572,Brook Lopez,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.9,6.55,8,4,4,50
85612,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,3.65,1,4,5,12
85623,2016,2015-16,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.5,26.05,25,4,5,35
85627,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-7.6,18.65,15,4,5,56
85645,2016,2015-16,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,02-01-2016,21500722,BKN,DET,Made Shot,True,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.2,10.85,11,4,6,23
85661,2016,2015-16,1610612765,Detroit Pistons,203382,Aron Baynes,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.1,4.75,6,4,6,40
85665,2016,2015-16,1610612751,Brooklyn Nets,200745,Andrea Bargnani,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.8,11.75,9,4,7,2
85670,2016,2015-16,1610612765,Detroit Pistons,203382,Aron Baynes,C,C,02-01-2016,21500722,BKN,DET,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,4.65,2,4,7,12
85674,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,5.15,4,4,7,15
85683,2016,2015-16,1610612765,Detroit Pistons,202694,Marcus Morris Sr.,F,SF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,21.5,5.45,21,4,7,24
85694,2016,2015-16,1610612765,Detroit Pistons,202704,Reggie Jackson,G,PG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.9,33.45,30,4,7,38
85697,2016,2015-16,1610612751,Brooklyn Nets,203080,Thomas Robinson,F,PF,02-01-2016,21500722,BKN,DET,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.35,0,4,7,54
85700,2016,2015-16,1610612765,Detroit Pistons,201229,Anthony Tolliver,F,PF,02-01-2016,21500722,BKN,DET,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.9,6.35,1,4,8,16
85713,2016,2015-16,1610612751,Brooklyn Nets,203080,Thomas Robinson,F,PF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.1,5.55,1,4,8,49
85723,2016,2015-16,1610612751,Brooklyn Nets,200745,Andrea Bargnani,C,C,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,0.2,22.15,16,4,9,8
85729,2016,2015-16,1610612765,Detroit Pistons,1626169,Stanley Johnson,F,SF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.4,13.75,12,4,9,17
85734,2016,2015-16,1610612751,Brooklyn Nets,203900,Markel Brown,G,SG,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.9,18.65,23,4,9,45
85736,2016,2015-16,1610612765,Detroit Pistons,1626169,Stanley Johnson,F,SF,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.65,25,4,9,59
85740,2016,2015-16,1610612751,Brooklyn Nets,202711,Bojan Bogdanovic,F,SF,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.4,29.45,24,4,10,19
85745,2016,2015-16,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-6.9,28.45,24,4,10,39
85764,2016,2015-16,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,02-01-2016,21500722,BKN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,3.8,29.95,24,4,11,6
85767,2016,2015-16,1610612765,Detroit Pistons,202694,Marcus Morris Sr.,F,SF,02-01-2016,21500722,BKN,DET,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.5,19.65,18,4,11,12
