,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
160421,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,27.55,26,4,0,8
160432,2016,2015-16,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.3,5.15,23,4,0,21
160433,2016,2015-16,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.2,5.45,2,4,0,27
160453,2016,2015-16,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-03-2015,21500279,UTA,ORL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,5.45,2,4,1,8
160459,2016,2015-16,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,7.55,2,4,1,15
160463,2016,2015-16,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-1.4,18.35,13,4,1,36
160472,2016,2015-16,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Bank Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.8,5.45,3,4,1,42
160473,2016,2015-16,1610612762,Utah Jazz,204060,Joe Ingles,F,SF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.5,4.75,2,4,1,48
160475,2016,2015-16,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.7,16.75,17,4,1,55
160478,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.0,9.35,7,4,2,21
160481,2016,2015-16,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,5.2,22.75,18,4,2,39
160483,2016,2015-16,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.7,16.75,24,4,3,2
160488,2016,2015-16,1610612753,Orlando Magic,202699,Tobias Harris,F,PF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.1,29.45,24,4,3,19
160492,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,4.75,23,4,3,37
160496,2016,2015-16,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.8,29.45,24,4,3,52
160497,2016,2015-16,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,3.4,21.15,16,4,4,8
160502,2016,2015-16,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.9,13.25,10,4,4,24
160509,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-03-2015,21500279,UTA,ORL,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.8,17.65,17,4,4,46
160512,2016,2015-16,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.3,21.65,24,4,5,9
160514,2016,2015-16,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.8,8.55,5,4,5,28
160518,2016,2015-16,1610612753,Orlando Magic,203901,Elfrid Payton,G,PG,12-03-2015,21500279,UTA,ORL,Made Shot,True,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.1,7.85,2,4,5,53
160522,2016,2015-16,1610612762,Utah Jazz,203918,Rodney Hood,G,SG,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,7.05,23,4,6,16
160523,2016,2015-16,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.5,24.75,24,4,6,31
160528,2016,2015-16,1610612753,Orlando Magic,202699,Tobias Harris,F,PF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,20.2,8.85,20,4,6,55
160535,2016,2015-16,1610612753,Orlando Magic,202699,Tobias Harris,F,PF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.4,7.55,4,4,7,16
160538,2016,2015-16,1610612753,Orlando Magic,203894,Shabazz Napier,G,PG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.2,14.25,14,4,7,19
160543,2016,2015-16,1610612762,Utah Jazz,202692,Alec Burks,G,SG,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.6,12.25,9,4,7,25
160547,2016,2015-16,1610612753,Orlando Magic,203094,Andrew Nicholson,F,PF,12-03-2015,21500279,UTA,ORL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,24.75,24,4,7,40
160558,2016,2015-16,1610612753,Orlando Magic,201160,Jason Smith,C,C,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.6,12.25,10,4,8,6
160577,2016,2015-16,1610612753,Orlando Magic,203095,Evan Fournier,F,SF,12-03-2015,21500279,UTA,ORL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.4,29.45,24,4,8,37
