,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
134959,2014,2013-14,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,12-23-2013,21300407,CHA,MIL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.7,6.45,20,5,0,0
134972,2014,2013-14,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,13.1,18.45,18,5,0,2
134983,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.5,16.25,19,5,0,25
134990,2014,2013-14,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.1,28.35,24,5,0,44
134993,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.8,28.55,26,5,0,52
134995,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.7,12.15,7,5,1,0
134996,2014,2013-14,1610612749,Milwaukee Bucks,201564,O.J. Mayo,G,SG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,20.55,24,5,1,16
135000,2014,2013-14,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.0,9.65,5,5,1,23
135011,2014,2013-14,1610612749,Milwaukee Bucks,203114,Khris Middleton,F,SF,12-23-2013,21300407,CHA,MIL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.5,4.45,23,5,2,4
135014,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.5,11.65,14,5,2,15
135018,2014,2013-14,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.1,9.15,5,5,2,31
135025,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,12-23-2013,21300407,CHA,MIL,Made Shot,True,Floating Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,9.15,3,5,2,50
135028,2014,2013-14,1610612749,Milwaukee Bucks,202688,Brandon Knight,G,PG,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,8.05,5,5,3,9
135050,2014,2013-14,1610612749,Milwaukee Bucks,203507,Giannis Antetokounmpo,F,SF,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.4,15.45,17,5,3,41
135054,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-23-2013,21300407,CHA,MIL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.75,1,5,3,58
135057,2014,2013-14,1610612749,Milwaukee Bucks,203089,John Henson,F,PF,12-23-2013,21300407,CHA,MIL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,11.65,6,5,4,13
135061,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-23-2013,21300407,CHA,MIL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,5,4,35
