,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
5639,2014,2013-14,1610612755,Philadelphia 76ers,203156,Henry Sims,C,C,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.5,11.35,7,4,0,1
5653,2014,2013-14,1610612755,Philadelphia 76ers,203138,Hollis Thompson,F,SF,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.3,28.05,26,4,0,31
5660,2014,2013-14,1610612755,Philadelphia 76ers,203156,Henry Sims,C,C,04-12-2014,21301190,CHA,PHI,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.55,1,4,0,46
5663,2014,2013-14,1610612755,Philadelphia 76ers,202341,James Anderson,G,SG,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.7,24.15,26,4,0,47
5672,2014,2013-14,1610612755,Philadelphia 76ers,203487,Michael Carter-Williams,G,PG,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,10.05,4,4,1,17
5677,2014,2013-14,1610612766,Charlotte Bobcats,201945,Gerald Henderson,G,SG,04-12-2014,21301190,CHA,PHI,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,5.55,1,4,1,30
5678,2014,2013-14,1610612755,Philadelphia 76ers,201152,Thaddeus Young,F,PF,04-12-2014,21301190,CHA,PHI,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.1,22.45,17,4,1,44
5680,2014,2013-14,1610612766,Charlotte Bobcats,201604,Chris Douglas-Roberts,F,SF,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.4,20.65,25,4,1,54
5693,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,04-12-2014,21301190,CHA,PHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.6,8.95,11,4,2,31
5694,2014,2013-14,1610612755,Philadelphia 76ers,203138,Hollis Thompson,F,SF,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.1,9.75,4,4,2,56
5699,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,04-12-2014,21301190,CHA,PHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.95,2,4,3,4
5708,2014,2013-14,1610612755,Philadelphia 76ers,203156,Henry Sims,C,C,04-12-2014,21301190,CHA,PHI,Made Shot,True,Running Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,8.65,3,4,3,27
