,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
120503,2014,2013-14,1610612763,Memphis Grizzlies,202720,Jon Leuer,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.4,31.35,26,4,0,14
120505,2014,2013-14,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.6,19.45,17,4,0,35
120513,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,0,50
120515,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,4.95,0,4,1,5
120522,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.55,0,4,1,17
120530,2014,2013-14,1610612763,Memphis Grizzlies,202720,Jon Leuer,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,5.85,12,4,1,53
120534,2014,2013-14,1610612765,Detroit Pistons,203540,Gigi Datome,F,SF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.1,23.85,19,4,2,10
120535,2014,2013-14,1610612763,Memphis Grizzlies,202720,Jon Leuer,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.25,0,4,2,25
120538,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,2,39
120542,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.7,7.15,6,4,2,47
120551,2014,2013-14,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,01-05-2014,21300498,DET,MEM,Made Shot,True,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,3,5
120553,2014,2013-14,1610612763,Memphis Grizzlies,201979,Nick Calathes,G,SG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.1,30.95,25,4,3,15
120556,2014,2013-14,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,01-05-2014,21300498,DET,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,16.0,26.35,26,4,3,41
120566,2014,2013-14,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,4,5
120571,2014,2013-14,1610612763,Memphis Grizzlies,2419,Tayshaun Prince,F,SF,01-05-2014,21300498,DET,MEM,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,15.5,13.75,17,4,4,21
120574,2014,2013-14,1610612763,Memphis Grizzlies,201573,Jerryd Bayless,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-12.4,20.95,20,4,4,31
120586,2014,2013-14,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.85,0,4,4,40
120592,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,4,42
120594,2014,2013-14,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,01-05-2014,21300498,DET,MEM,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.7,12.35,7,4,5,1
120615,2014,2013-14,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,01-05-2014,21300498,DET,MEM,Missed Shot,False,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.5,9.65,5,4,5,26
120618,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,9.35,17,4,5,38
120621,2014,2013-14,1610612765,Detroit Pistons,203083,Andre Drummond,C,C,01-05-2014,21300498,DET,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.55,0,4,6,0
120622,2014,2013-14,1610612763,Memphis Grizzlies,201573,Jerryd Bayless,G,PG,01-05-2014,21300498,DET,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,11.05,5,4,6,9
120625,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.4,25.25,26,4,6,29
120634,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.7,9.65,10,4,6,45
120638,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,4.25,1,4,6,57
120648,2014,2013-14,1610612763,Memphis Grizzlies,201573,Jerryd Bayless,G,PG,01-05-2014,21300498,DET,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,25.55,26,4,7,12
120654,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,23.15,26,4,7,23
120673,2014,2013-14,1610612765,Detroit Pistons,2746,Josh Smith,F,SF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.7,32.85,28,4,8,1
120674,2014,2013-14,1610612763,Memphis Grizzlies,201979,Nick Calathes,G,SG,01-05-2014,21300498,DET,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.95,0,4,8,22
120681,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.35,0,4,8,47
120685,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.15,0,4,9,8
120688,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.25,0,4,9,8
120693,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.3,6.15,1,4,9,15
120697,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.4,6.95,11,4,9,21
120726,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.55,0,4,10,21
120733,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,01-05-2014,21300498,DET,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,5.35,0,4,10,45
120745,2014,2013-14,1610612763,Memphis Grizzlies,201949,James Johnson,F,SF,01-05-2014,21300498,DET,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.15,1,4,11,24
120748,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,01-05-2014,21300498,DET,MEM,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.1,9.35,6,4,11,43
120757,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,01-05-2014,21300498,DET,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,11.1,56.15,52,3,0,0
