,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
73568,2014,2013-14,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,02-12-2014,21300778,ORL,MEM,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.75,1,4,0,5
73575,2014,2013-14,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,25.05,25,4,0,7
73609,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-1.0,31.75,26,4,0,12
73615,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-12-2014,21300778,ORL,MEM,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.1,9.45,4,4,0,20
73660,2014,2013-14,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,26.85,28,4,0,39
73678,2014,2013-14,1610612753,Orlando Magic,201175,Glen Davis,F,PF,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.8,10.75,6,4,0,44
73708,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.1,7.75,5,4,1,4
73730,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.95,2,4,1,26
73737,2014,2013-14,1610612763,Memphis Grizzlies,2216,Zach Randolph,F,PF,02-12-2014,21300778,ORL,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-15.1,17.35,19,4,1,39
73738,2014,2013-14,1610612753,Orlando Magic,2749,Jameer Nelson,G,PG,02-12-2014,21300778,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,4.15,1,4,1,59
73744,2014,2013-14,1610612763,Memphis Grizzlies,201584,Courtney Lee,G,SG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-11.8,17.35,16,4,2,14
73751,2014,2013-14,1610612753,Orlando Magic,201167,Arron Afflalo,G,SG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.4,14.95,15,4,2,30
73773,2014,2013-14,1610612763,Memphis Grizzlies,2419,Tayshaun Prince,F,SF,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.0,5.25,23,4,2,50
73779,2014,2013-14,1610612753,Orlando Magic,201175,Glen Davis,F,PF,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.9,10.45,15,4,3,4
73794,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-2.0,26.65,21,4,3,40
73826,2014,2013-14,1610612753,Orlando Magic,202696,Nikola Vucevic,C,C,02-12-2014,21300778,ORL,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,12.0,20.65,19,4,4,24
73834,2014,2013-14,1610612753,Orlando Magic,203506,Victor Oladipo,G,PG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,7.15,1,4,4,37
73839,2014,2013-14,1610612763,Memphis Grizzlies,201979,Nick Calathes,G,SG,02-12-2014,21300778,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.15,0,4,4,52
73841,2014,2013-14,1610612753,Orlando Magic,203090,Maurice Harkless,F,SF,02-12-2014,21300778,ORL,MEM,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,6.95,1,4,5,5
73848,2014,2013-14,1610612763,Memphis Grizzlies,201949,James Johnson,F,SF,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.25,2,4,5,13
73909,2014,2013-14,1610612753,Orlando Magic,202699,Tobias Harris,F,PF,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.75,1,4,6,9
73911,2014,2013-14,1610612753,Orlando Magic,202734,E'Twaun Moore,G,SG,02-12-2014,21300778,ORL,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.95,0,4,6,11
