,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
180067,2014,2013-14,1610612752,New York Knicks,203143,Pablo Prigioni,G,PG,11-16-2013,21300139,NYK,ATL,Made Shot,True,Running Bank shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.1,13.25,17,4,0,19
180071,2014,2013-14,1610612737,Atlanta Hawks,201143,Al Horford,C,C,11-16-2013,21300139,NYK,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.6,7.75,11,4,0,37
180074,2014,2013-14,1610612752,New York Knicks,2405,Amar'e Stoudemire,C,C,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.9,10.55,18,4,0,59
180078,2014,2013-14,1610612737,Atlanta Hawks,201960,DeMarre Carroll,F,SF,11-16-2013,21300139,NYK,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.7,14.85,25,4,1,20
180080,2014,2013-14,1610612752,New York Knicks,203143,Pablo Prigioni,G,PG,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-19.2,21.45,25,4,1,42
180083,2014,2013-14,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,11-16-2013,21300139,NYK,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.8,6.15,2,4,1,58
180084,2014,2013-14,1610612752,New York Knicks,202332,Cole Aldrich,C,C,11-16-2013,21300139,NYK,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.85,1,4,2,17
180090,2014,2013-14,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.1,21.75,25,4,2,35
180102,2014,2013-14,1610612752,New York Knicks,202697,Iman Shumpert,G,SG,11-16-2013,21300139,NYK,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.1,3.35,23,4,2,57
180109,2014,2013-14,1610612752,New York Knicks,202332,Cole Aldrich,C,C,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Hook Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,8.65,3,4,3,5
180123,2014,2013-14,1610612737,Atlanta Hawks,201960,DeMarre Carroll,F,SF,11-16-2013,21300139,NYK,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,5.95,1,4,3,23
180127,2014,2013-14,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,8.65,5,4,3,26
180147,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.8,2.85,22,4,3,54
180153,2014,2013-14,1610612737,Atlanta Hawks,200794,Paul Millsap,F,PF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,2.6,8.35,4,4,4,5
180154,2014,2013-14,1610612752,New York Knicks,200745,Andrea Bargnani,C,C,11-16-2013,21300139,NYK,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.4,6.35,2,4,4,25
180158,2014,2013-14,1610612737,Atlanta Hawks,201143,Al Horford,C,C,11-16-2013,21300139,NYK,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,7.75,3,4,4,38
180175,2014,2013-14,1610612752,New York Knicks,2747,JR Smith,F,SF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,3.35,23,4,5,14
180191,2014,2013-14,1610612737,Atlanta Hawks,201960,DeMarre Carroll,F,SF,11-16-2013,21300139,NYK,ATL,Made Shot,True,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,5.25,1,4,5,53
180196,2014,2013-14,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.5,30.65,25,4,6,11
180214,2014,2013-14,1610612737,Atlanta Hawks,2594,Kyle Korver,G,SG,11-16-2013,21300139,NYK,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,22.25,24,4,6,25
180216,2014,2013-14,1610612752,New York Knicks,2546,Carmelo Anthony,F,PF,11-16-2013,21300139,NYK,ATL,Missed Shot,False,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.1,5.05,12,4,6,34
