,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
28341,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.4,18.95,24,5,0,11
28342,2014,2013-14,1610612760,Oklahoma City Thunder,202704,Reggie Jackson,G,PG,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,26.65,25,5,0,16
28343,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,2.3,30.65,25,5,0,23
28344,2014,2013-14,1610612760,Oklahoma City Thunder,201566,Russell Westbrook,G,PG,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.2,24.15,24,5,0,29
28345,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,03-25-2014,21301059,DAL,OKC,Made Shot,True,Running Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.05,0,5,0,35
28346,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-7.7,28.75,24,5,0,45
28350,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-25-2014,21301059,DAL,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,11.6,26.85,24,5,0,57
28351,2014,2013-14,1610612760,Oklahoma City Thunder,965,Derek Fisher,G,SG,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,6.35,22,5,1,18
28353,2014,2013-14,1610612742,Dallas Mavericks,101181,Jose Calderon,G,PG,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.9,27.75,24,5,1,35
28354,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,03-25-2014,21301059,DAL,OKC,Made Shot,True,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-7.3,8.25,7,5,1,50
28357,2014,2013-14,1610612742,Dallas Mavericks,1890,Shawn Marion,F,SF,03-25-2014,21301059,DAL,OKC,Made Shot,True,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.5,6.15,12,5,2,3
28358,2014,2013-14,1610612760,Oklahoma City Thunder,201142,Kevin Durant,F,SF,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-13.2,14.55,16,5,2,27
28359,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-25-2014,21301059,DAL,OKC,Made Shot,True,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.5,9.45,11,5,2,40
28360,2014,2013-14,1610612760,Oklahoma City Thunder,201586,Serge Ibaka,F,PF,03-25-2014,21301059,DAL,OKC,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,4.65,0,5,3,1
28361,2014,2013-14,1610612760,Oklahoma City Thunder,2406,Caron Butler,F,SF,03-25-2014,21301059,DAL,OKC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,22.25,24,5,3,6
28362,2014,2013-14,1610612742,Dallas Mavericks,101181,Jose Calderon,G,PG,03-25-2014,21301059,DAL,OKC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-15.4,25.85,25,5,3,29
