,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
121662,2014,2013-14,1610612740,New Orleans Pelicans,202329,Al-Farouq Aminu,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.7,15.45,21,4,0,8
121669,2014,2013-14,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,01-04-2014,21300489,IND,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,0,22
121684,2014,2013-14,1610612754,Indiana Pacers,2446,Rasual Butler,G,SG,01-04-2014,21300489,IND,NOP,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.8,27.65,25,4,0,53
121724,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.9,30.25,25,4,1,16
121741,2014,2013-14,1610612754,Indiana Pacers,202362,Lance Stephenson,G,SG,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.9,3.65,3,4,1,47
121750,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.1,20.35,25,4,2,35
121761,2014,2013-14,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,01-04-2014,21300489,IND,NOP,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,4.65,1,4,3,1
121767,2014,2013-14,1610612754,Indiana Pacers,201588,George Hill,G,PG,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-15.9,1.65,16,4,3,7
121769,2014,2013-14,1610612740,New Orleans Pelicans,202329,Al-Farouq Aminu,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.55,1,4,3,30
121772,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.45,1,4,3,52
121773,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,01-04-2014,21300489,IND,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.55,0,4,4,11
121778,2014,2013-14,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.6,7.75,8,4,4,20
121787,2014,2013-14,1610612754,Indiana Pacers,2561,David West,F,PF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,14.2,4.25,14,4,4,47
121794,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.9,6.15,2,4,4,48
121800,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.3,11.95,12,4,5,9
121803,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.9,26.85,26,4,5,24
121851,2014,2013-14,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,0.2,30.25,25,4,6,16
121878,2014,2013-14,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,4.75,2,4,6,52
121879,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.05,2,4,7,10
121882,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,3.95,2,4,7,26
121886,2014,2013-14,1610612740,New Orleans Pelicans,201569,Eric Gordon,G,SG,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-10.3,11.85,12,4,7,36
121925,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-2.0,16.75,11,4,8,26
121930,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.5,10.05,5,4,8,39
121936,2014,2013-14,1610612754,Indiana Pacers,201228,C.J. Watson,G,PG,01-04-2014,21300489,IND,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.0,4.45,1,4,8,49
121946,2014,2013-14,1610612754,Indiana Pacers,2449,Luis Scola,F,PF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.4,9.95,5,4,9,3
121965,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.35,2,4,9,17
121975,2014,2013-14,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.0,2.75,17,4,9,46
121980,2014,2013-14,1610612754,Indiana Pacers,2449,Luis Scola,F,PF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.5,23.65,18,4,9,53
121982,2014,2013-14,1610612740,New Orleans Pelicans,203148,Brian Roberts,G,PG,01-04-2014,21300489,IND,NOP,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.7,10.75,19,4,10,7
121987,2014,2013-14,1610612754,Indiana Pacers,2449,Luis Scola,F,PF,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.5,23.85,21,4,10,30
121995,2014,2013-14,1610612740,New Orleans Pelicans,201880,Greg Stiemsma,C,C,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,12.35,7,4,10,42
122002,2014,2013-14,1610612754,Indiana Pacers,101133,Ian Mahinmi,C,C,01-04-2014,21300489,IND,NOP,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.15,2,4,11,2
122005,2014,2013-14,1610612740,New Orleans Pelicans,203148,Brian Roberts,G,PG,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.8,29.95,26,4,11,18
122009,2014,2013-14,1610612754,Indiana Pacers,2449,Luis Scola,F,PF,01-04-2014,21300489,IND,NOP,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-15.7,3.65,15,4,11,34
122013,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.3,5.55,23,4,11,40
122017,2014,2013-14,1610612754,Indiana Pacers,101122,Danny Granger,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.6,2.75,23,4,11,45
122028,2014,2013-14,1610612740,New Orleans Pelicans,201936,Tyreke Evans,F,SF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.6,29.95,25,3,0,0
122044,2014,2013-14,1610612740,New Orleans Pelicans,203076,Anthony Davis,F,PF,01-04-2014,21300489,IND,NOP,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-0.0,21.75,16,3,0,23
122064,2014,2013-14,1610612754,Indiana Pacers,2449,Luis Scola,F,PF,01-04-2014,21300489,IND,NOP,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.35,2,3,1,1
