,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
171713,2014,2013-14,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.1,18.75,15,4,0,1
171716,2014,2013-14,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,6.95,2,4,0,26
171717,2014,2013-14,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,11-23-2013,21300187,LAC,SAC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,7.25,2,4,0,44
171722,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,11-23-2013,21300187,LAC,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.35,1,4,1,4
171724,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,11-23-2013,21300187,LAC,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-23.4,14.55,25,4,1,29
171725,2014,2013-14,1610612758,Sacramento Kings,201601,Luc Mbah a Moute,F,PF-SF,11-23-2013,21300187,LAC,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.45,1,4,1,53
171726,2014,2013-14,1610612746,Los Angeles Clippers,201162,Jared Dudley,F,SF,11-23-2013,21300187,LAC,SAC,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,5.35,23,4,2,14
171730,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.2,10.75,23,4,2,43
171731,2014,2013-14,1610612758,Sacramento Kings,2422,John Salmons,G,SG-SF,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,4.5,16.25,11,4,3,3
171737,2014,2013-14,1610612758,Sacramento Kings,202335,Patrick Patterson,F,PF,11-23-2013,21300187,LAC,SAC,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,5.25,9,4,3,40
171741,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.7,26.95,25,4,4,1
171742,2014,2013-14,1610612758,Sacramento Kings,202738,Isaiah Thomas,G,PG,11-23-2013,21300187,LAC,SAC,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,4.45,1,4,4,19
171743,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.9,10.55,7,4,4,28
171745,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,11-23-2013,21300187,LAC,SAC,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,2.4,17.05,12,4,4,31
171748,2014,2013-14,1610612746,Los Angeles Clippers,101108,Chris Paul,G,PG,11-23-2013,21300187,LAC,SAC,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.2,19.85,19,4,5,2
171749,2014,2013-14,1610612758,Sacramento Kings,202326,DeMarcus Cousins,C,C,11-23-2013,21300187,LAC,SAC,Made Shot,True,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,5.25,0,4,5,25
171771,2014,2013-14,1610612746,Los Angeles Clippers,201599,DeAndre Jordan,C,C,11-23-2013,21300187,LAC,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,6.45,1,4,6,1
171776,2014,2013-14,1610612758,Sacramento Kings,202335,Patrick Patterson,F,PF,11-23-2013,21300187,LAC,SAC,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.15,1,4,6,13
