,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
134949,2014,2013-14,1610612737,Atlanta Hawks,2594,Kyle Korver,G,SG,12-23-2013,21300411,MIA,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.9,8.35,4,5,0,0
134963,2014,2013-14,1610612748,Miami Heat,201563,Michael Beasley,F,SF,12-23-2013,21300411,MIA,ATL,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.8,8.35,5,5,0,9
134968,2014,2013-14,1610612737,Atlanta Hawks,200794,Paul Millsap,F,PF,12-23-2013,21300411,MIA,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.8,26.55,24,5,0,30
134971,2014,2013-14,1610612737,Atlanta Hawks,2594,Kyle Korver,G,SG,12-23-2013,21300411,MIA,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,14.1,25.75,24,5,0,48
134973,2014,2013-14,1610612748,Miami Heat,2365,Chris Andersen,C,C,12-23-2013,21300411,MIA,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.1,5.95,2,5,1,8
134976,2014,2013-14,1610612737,Atlanta Hawks,201143,Al Horford,C,C,12-23-2013,21300411,MIA,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.65,2,5,1,21
134980,2014,2013-14,1610612748,Miami Heat,2544,LeBron James,F,PF,12-23-2013,21300411,MIA,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-0.0,30.45,25,5,1,39
134985,2014,2013-14,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,12-23-2013,21300411,MIA,ATL,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,5.35,1,5,1,58
135001,2014,2013-14,1610612748,Miami Heat,2544,LeBron James,F,PF,12-23-2013,21300411,MIA,ATL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,14.9,15.75,18,5,2,26
135003,2014,2013-14,1610612737,Atlanta Hawks,201952,Jeff Teague,G,PG,12-23-2013,21300411,MIA,ATL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,6.95,1,5,2,44
