,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
144227,2014,2013-14,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Backcourt,Back Court,BC,Back Court Shot,-16.8,57.45,54,4,0,0
144228,2014,2013-14,1610612750,Minnesota Timberwolves,201937,Ricky Rubio,G,PG,12-16-2013,21300358,BOS,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,20.15,25,4,0,2
144233,2014,2013-14,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.2,18.95,25,4,0,10
144238,2014,2013-14,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,6.15,1,4,0,15
144242,2014,2013-14,1610612750,Minnesota Timberwolves,200826,J.J. Barea,G,PG,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.8,28.25,25,4,0,24
144244,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-9.4,29.35,25,4,0,42
144245,2014,2013-14,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,12-16-2013,21300358,BOS,MIN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.65,2,4,1,6
144248,2014,2013-14,1610612750,Minnesota Timberwolves,201567,Kevin Love,F,PF,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.2,11.05,5,4,1,31
144250,2014,2013-14,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.8,15.15,24,4,1,58
144251,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,12-16-2013,21300358,BOS,MIN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.4,29.65,24,4,2,22
144254,2014,2013-14,1610612750,Minnesota Timberwolves,203144,Alexey Shved,G,SG,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-7.2,29.35,25,4,2,34
144259,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,12-16-2013,21300358,BOS,MIN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-18.7,10.55,19,4,2,52
144267,2014,2013-14,1610612750,Minnesota Timberwolves,201593,Nikola Pekovic,C,C,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5.4,8.05,6,4,3,2
144270,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,12-16-2013,21300358,BOS,MIN,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,7.25,2,4,3,25
