,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
156641,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.7,27.95,24,4,0,39
156654,2014,2013-14,1610612738,Boston Celtics,202340,Avery Bradley,G,SG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.1,10.75,23,4,1,7
156657,2014,2013-14,1610612743,Denver Nuggets,101126,Nate Robinson,G,PG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.2,24.75,24,4,1,28
156662,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.9,26.55,24,4,1,34
156668,2014,2013-14,1610612743,Denver Nuggets,200751,Randy Foye,G,SG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.3,20.35,25,4,1,57
156671,2014,2013-14,1610612738,Boston Celtics,203096,Jared Sullinger,F,PF,12-06-2013,21300283,BOS,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,7.85,2,4,2,16
156682,2014,2013-14,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.3,27.15,24,4,2,37
156687,2014,2013-14,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,12-06-2013,21300283,BOS,DEN,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,5.95,0,4,3,2
156689,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.1,15.45,10,4,3,3
156693,2014,2013-14,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,5.55,1,4,3,28
156698,2014,2013-14,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.4,7.25,8,4,3,35
156702,2014,2013-14,1610612743,Denver Nuggets,200751,Randy Foye,G,SG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.1,30.95,27,4,3,57
156705,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,12-06-2013,21300283,BOS,DEN,Made Shot,True,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.9,8.35,13,4,4,20
156714,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.2,7.75,13,4,4,41
156739,2014,2013-14,1610612743,Denver Nuggets,101126,Nate Robinson,G,PG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,4.0,21.95,17,4,5,14
156778,2014,2013-14,1610612738,Boston Celtics,203515,Phil Pressey,G,PG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.8,7.25,2,4,5,54
156784,2014,2013-14,1610612743,Denver Nuggets,101126,Nate Robinson,G,PG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-6.9,23.55,19,4,6,10
156791,2014,2013-14,1610612738,Boston Celtics,2743,Kris Humphries,F,PF,12-06-2013,21300283,BOS,DEN,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.45,2,4,6,27
156795,2014,2013-14,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,6.8,4.95,6,4,6,48
156802,2014,2013-14,1610612738,Boston Celtics,2222,Gerald Wallace,F,SF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0.2,9.95,4,4,7,9
156868,2014,2013-14,1610612738,Boston Celtics,201584,Courtney Lee,G,SG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,6.35,23,4,8,14
156877,2014,2013-14,1610612738,Boston Celtics,203515,Phil Pressey,G,PG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-6.9,12.75,10,4,8,33
156880,2014,2013-14,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,12-06-2013,21300283,BOS,DEN,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-14.0,13.05,16,4,8,50
156890,2014,2013-14,1610612738,Boston Celtics,2222,Gerald Wallace,F,SF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.3,26.15,24,4,9,7
156902,2014,2013-14,1610612743,Denver Nuggets,101126,Nate Robinson,G,PG,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,6.75,2,4,9,23
156911,2014,2013-14,1610612738,Boston Celtics,2743,Kris Humphries,F,PF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,8.25,14,4,9,31
156920,2014,2013-14,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,12-06-2013,21300283,BOS,DEN,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,6.2,29.65,25,4,9,59
156926,2014,2013-14,1610612738,Boston Celtics,2222,Gerald Wallace,F,SF,12-06-2013,21300283,BOS,DEN,Made Shot,True,Driving Slam Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.65,1,4,10,19
