,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
147934,2014,2013-14,1610612743,Denver Nuggets,101126,Nate Robinson,G,PG,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.1,26.35,27,4,0,25
147947,2014,2013-14,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,6.15,24,4,0,56
147949,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.65,1,4,1,21
147953,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.35,1,4,1,26
147955,2014,2013-14,1610612743,Denver Nuggets,201951,Ty Lawson,G,PG,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,2.4,27.75,22,4,1,28
147957,2014,2013-14,1610612762,Utah Jazz,203504,Trey Burke,G,PG,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.8,23.05,26,4,1,37
147962,2014,2013-14,1610612743,Denver Nuggets,202389,Timofey Mozgov,C,C,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-2.8,12.15,7,4,1,57
147973,2014,2013-14,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.2,7.25,2,4,2,14
147976,2014,2013-14,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,20.2,19.85,24,4,2,30
147978,2014,2013-14,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,2,41
148002,2014,2013-14,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.1,12.15,12,4,3,12
148007,2014,2013-14,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,12-13-2013,21300339,DEN,UTA,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-14.0,20.55,20,4,3,33
148019,2014,2013-14,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.0,5.85,0,4,3,54
148027,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.9,24.65,26,4,4,12
148029,2014,2013-14,1610612762,Utah Jazz,202379,Jeremy Evans,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-1.0,9.65,4,4,4,20
148035,2014,2013-14,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,27.95,25,4,4,44
148046,2014,2013-14,1610612762,Utah Jazz,202324,Derrick Favors,F,PF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,4.75,2,4,5,1
148053,2014,2013-14,1610612762,Utah Jazz,2210,Richard Jefferson,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.4,6.15,11,4,5,3
148061,2014,2013-14,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-17.3,24.95,26,4,5,22
148098,2014,2013-14,1610612743,Denver Nuggets,202706,Jordan Hamilton,F,SF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-20.9,21.25,26,4,5,57
148107,2014,2013-14,1610612762,Utah Jazz,202330,Gordon Hayward,F,SF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.45,2,4,6,21
148119,2014,2013-14,1610612743,Denver Nuggets,201163,Wilson Chandler,F,SF,12-13-2013,21300339,DEN,UTA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.35,2,4,6,31
148134,2014,2013-14,1610612762,Utah Jazz,2210,Richard Jefferson,F,SF,12-13-2013,21300339,DEN,UTA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.35,2,4,6,49
148143,2014,2013-14,1610612743,Denver Nuggets,1889,Andre Miller,G,SG,12-13-2013,21300339,DEN,UTA,Made Shot,True,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1.0,10.55,5,4,7,11
