,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
148011,2014,2013-14,1610612766,Charlotte Bobcats,201177,Josh McRoberts,F,PF,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.9,28.75,27,4,0,4
148083,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.7,9.45,4,4,0,19
148103,2014,2013-14,1610612754,Indiana Pacers,202331,Paul George,F,SF,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-22.3,16.25,24,4,0,35
148116,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.8,17.95,16,4,0,48
148124,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.3,17.95,18,4,0,51
148139,2014,2013-14,1610612754,Indiana Pacers,201579,Roy Hibbert,C,C,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-1.0,25.25,20,4,1,17
148147,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,11.7,9.15,12,4,1,29
148161,2014,2013-14,1610612754,Indiana Pacers,201588,George Hill,G,PG,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,7.5,22.45,18,4,1,52
148164,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,12-13-2013,21300329,IND,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.25,0,4,2,14
148185,2014,2013-14,1610612766,Charlotte Bobcats,2732,Ben Gordon,G,SG,12-13-2013,21300329,IND,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.8,25.55,21,4,2,42
