,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
73432,2014,2013-14,1610612737,Atlanta Hawks,202970,Gustavo Ayon,C,C,02-12-2014,21300779,TOR,ATL,Made Shot,True,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.5,8.05,8,4,0,5
73433,2014,2013-14,1610612761,Toronto Raptors,203082,Terrence Ross,G,SG,02-12-2014,21300779,TOR,ATL,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-24.1,5.25,24,4,0,29
73435,2014,2013-14,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,02-12-2014,21300779,TOR,ATL,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,7.75,2,4,0,47
73436,2014,2013-14,1610612761,Toronto Raptors,201946,Tyler Hansbrough,F,PF,02-12-2014,21300779,TOR,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,5.25,23,4,0,59
73437,2014,2013-14,1610612737,Atlanta Hawks,202970,Gustavo Ayon,C,C,02-12-2014,21300779,TOR,ATL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.6,5.85,2,4,1,12
73438,2014,2013-14,1610612761,Toronto Raptors,201946,Tyler Hansbrough,F,PF,02-12-2014,21300779,TOR,ATL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,1,26
73439,2014,2013-14,1610612761,Toronto Raptors,201946,Tyler Hansbrough,F,PF,02-12-2014,21300779,TOR,ATL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,6.45,1,4,1,27
73441,2014,2013-14,1610612737,Atlanta Hawks,203118,Mike Scott,F,PF,02-12-2014,21300779,TOR,ATL,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-9.5,6.75,9,4,1,43
73442,2014,2013-14,1610612761,Toronto Raptors,201948,Austin Daye,F,SF,02-12-2014,21300779,TOR,ATL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-12.5,28.55,26,4,1,51
73443,2014,2013-14,1610612737,Atlanta Hawks,202970,Gustavo Ayon,C,C,02-12-2014,21300779,TOR,ATL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.65,1,4,2,0
