,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
35503,2014,2013-14,1610612743,Denver Nuggets,200751,Randy Foye,G,SG,03-19-2014,21301015,DEN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,15.7,28.35,27,4,0,4
35504,2014,2013-14,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,03-19-2014,21301015,DEN,DET,Missed Shot,False,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,24.6,11.25,25,4,0,26
35507,2014,2013-14,1610612743,Denver Nuggets,201576,Anthony Randolph,F,PF,03-19-2014,21301015,DEN,DET,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,5.55,1,4,0,31
35512,2014,2013-14,1610612743,Denver Nuggets,201581,JJ Hickson,F,PF,03-19-2014,21301015,DEN,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,7.25,2,4,0,35
35514,2014,2013-14,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,03-19-2014,21301015,DEN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-2.0,30.45,25,4,0,54
35516,2014,2013-14,1610612743,Denver Nuggets,201581,JJ Hickson,F,PF,03-19-2014,21301015,DEN,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.0,5.35,2,4,1,4
35517,2014,2013-14,1610612765,Detroit Pistons,202713,Kyle Singler,F,SF,03-19-2014,21301015,DEN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-23.4,12.35,24,4,1,24
35524,2014,2013-14,1610612743,Denver Nuggets,201576,Anthony Randolph,F,PF,03-19-2014,21301015,DEN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.6,5.05,22,4,1,54
35530,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,03-19-2014,21301015,DEN,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.75,2,4,2,20
35543,2014,2013-14,1610612765,Detroit Pistons,201155,Rodney Stuckey,G,SG,03-19-2014,21301015,DEN,DET,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.7,5.95,2,4,2,50
35545,2014,2013-14,1610612743,Denver Nuggets,201166,Aaron Brooks,G,PG,03-19-2014,21301015,DEN,DET,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,7.25,2,4,2,57
35551,2014,2013-14,1610612765,Detroit Pistons,202328,Greg Monroe,F,PF,03-19-2014,21301015,DEN,DET,Made Shot,True,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.2,5.65,5,4,3,12
35567,2014,2013-14,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,03-19-2014,21301015,DEN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.1,27.25,26,4,3,30
35582,2014,2013-14,1610612743,Denver Nuggets,200751,Randy Foye,G,SG,03-19-2014,21301015,DEN,DET,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.3,20.35,24,4,3,55
35588,2014,2013-14,1610612765,Detroit Pistons,101111,Charlie Villanueva,F,PF,03-19-2014,21301015,DEN,DET,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-16.8,24.65,25,4,4,7
