,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
186749,2014,2013-14,1610612754,Indiana Pacers,203111,Orlando Johnson,G,SG,11-11-2013,21300099,IND,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.9,22.05,19,4,0,23
186752,2014,2013-14,1610612754,Indiana Pacers,202388,Donald Sloan,G,SG,11-11-2013,21300099,IND,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.3,8.35,3,4,0,29
186764,2014,2013-14,1610612754,Indiana Pacers,202388,Donald Sloan,G,SG,11-11-2013,21300099,IND,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,12.0,28.55,26,4,0,51
186770,2014,2013-14,1610612754,Indiana Pacers,203142,Chris Copeland,F,SF,11-11-2013,21300099,IND,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-11.6,29.45,26,4,1,12
186775,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-11-2013,21300099,IND,MEM,Made Shot,True,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-7.5,22.55,18,4,1,35
186780,2014,2013-14,1610612763,Memphis Grizzlies,201585,Kosta Koufos,C,C,11-11-2013,21300099,IND,MEM,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,4.5,7.45,5,4,2,6
186786,2014,2013-14,1610612754,Indiana Pacers,203142,Chris Copeland,F,SF,11-11-2013,21300099,IND,MEM,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.0,20.85,24,4,2,27
186812,2014,2013-14,1610612754,Indiana Pacers,201228,C.J. Watson,G,PG,11-11-2013,21300099,IND,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.8,19.05,25,4,3,14
186819,2014,2013-14,1610612763,Memphis Grizzlies,201144,Mike Conley,G,PG,11-11-2013,21300099,IND,MEM,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,5.4,17.35,13,4,3,25
186822,2014,2013-14,1610612754,Indiana Pacers,203111,Orlando Johnson,G,SG,11-11-2013,21300099,IND,MEM,Made Shot,True,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.75,1,4,3,43
186825,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,11-11-2013,21300099,IND,MEM,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.45,1,4,3,59
186829,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,11-11-2013,21300099,IND,MEM,Missed Shot,False,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.1,5.55,2,4,4,0
186832,2014,2013-14,1610612763,Memphis Grizzlies,202334,Ed Davis,F,PF,11-11-2013,21300099,IND,MEM,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.15,1,4,4,1
186858,2014,2013-14,1610612754,Indiana Pacers,202362,Lance Stephenson,G,SG,11-11-2013,21300099,IND,MEM,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,19.6,21.45,25,4,4,26
