,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
183971,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-14.6,25.35,24,4,0,5
183991,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,11-13-2013,21300113,BOS,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.55,0,4,0,17
183994,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,6.75,3,4,0,19
183998,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,11-13-2013,21300113,BOS,CHA,Made Shot,True,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,0.4,16.45,11,4,0,32
184008,2014,2013-14,1610612738,Boston Celtics,2222,Gerald Wallace,F,SF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,6.45,2,4,1,5
184012,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-4.2,7.75,4,4,1,8
184026,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,11-13-2013,21300113,BOS,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.3,6.15,2,4,1,24
184031,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,7.0,9.35,8,4,1,40
184034,2014,2013-14,1610612738,Boston Celtics,201145,Jeff Green,F,SF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,5.25,1,4,2,1
184043,2014,2013-14,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,11-13-2013,21300113,BOS,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.35,0,4,2,17
184048,2014,2013-14,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.7,6.65,1,4,2,25
184050,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.6,7.45,4,4,2,27
184052,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,11-13-2013,21300113,BOS,CHA,Made Shot,True,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.4,13.75,8,4,2,36
184057,2014,2013-14,1610612738,Boston Celtics,2222,Gerald Wallace,F,SF,11-13-2013,21300113,BOS,CHA,Made Shot,True,Putback Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.6,6.35,1,4,2,58
184060,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side,R,8-16 ft.,-7.7,8.95,8,4,3,0
184068,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-3.1,29.85,24,4,3,12
184072,2014,2013-14,1610612766,Charlotte Bobcats,201229,Anthony Tolliver,F,PF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,8.6,29.05,25,4,3,36
184085,2014,2013-14,1610612766,Charlotte Bobcats,202689,Kemba Walker,G,PG,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-13.2,11.95,14,4,3,59
184089,2014,2013-14,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-14.1,11.05,15,4,4,15
184097,2014,2013-14,1610612766,Charlotte Bobcats,203077,Michael Kidd-Gilchrist,F,SF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-19.0,12.95,20,4,4,26
184112,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.15,2,4,4,54
184118,2014,2013-14,1610612738,Boston Celtics,101138,Brandon Bass,F,PF,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.2,5.65,3,4,5,18
184121,2014,2013-14,1610612766,Charlotte Bobcats,201229,Anthony Tolliver,F,PF,11-13-2013,21300113,BOS,CHA,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-13.8,26.05,24,4,5,37
184136,2014,2013-14,1610612738,Boston Celtics,202348,Jordan Crawford,G,SG-PG,11-13-2013,21300113,BOS,CHA,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.8,6.65,2,4,6,46
184141,2014,2013-14,1610612766,Charlotte Bobcats,2744,Al Jefferson,C,C,11-13-2013,21300113,BOS,CHA,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,6.65,1,4,6,53
184145,2014,2013-14,1610612766,Charlotte Bobcats,201196,Ramon Sessions,G,PG,11-13-2013,21300113,BOS,CHA,Missed Shot,False,Jump Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,3.2,5.35,3,4,6,55
