,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
56708,2014,2013-14,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,-4.5,34.05,29,4,0,0
56715,2014,2013-14,1610612742,Dallas Mavericks,201148,Brandan Wright,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,8-16 ft.,-0.0,17.05,11,4,0,9
56716,2014,2013-14,1610612742,Dallas Mavericks,201961,Wayne Ellington,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-18.0,19.45,22,4,0,10
56726,2014,2013-14,1610612742,Dallas Mavericks,201148,Brandan Wright,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,5.4,9.75,7,4,0,20
56735,2014,2013-14,1610612742,Dallas Mavericks,201961,Wayne Ellington,G,SG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.6,9.45,22,4,0,28
56754,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,8-16 ft.,-3.7,19.75,14,4,0,40
56759,2014,2013-14,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.75,1,4,0,45
56760,2014,2013-14,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Right Corner 3,Right Side,R,24+ ft.,-22.3,10.85,22,4,1,2
56763,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,2.4,5.65,2,4,1,19
56764,2014,2013-14,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Center,C,16-24 ft.,-5.1,21.65,17,4,1,30
56767,2014,2013-14,1610612742,Dallas Mavericks,1713,Vince Carter,G,SG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-12.5,5.35,12,4,1,50
56784,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,5.85,1,4,2,30
56790,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-3.2,7.85,4,4,2,46
56794,2014,2013-14,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.8,5.35,16,4,2,56
56813,2014,2013-14,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Pullup Bank shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,12.0,10.45,13,4,3,28
56817,2014,2013-14,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,17.2,23.15,24,4,3,50
56823,2014,2013-14,1610612742,Dallas Mavericks,1713,Vince Carter,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,9.0,29.65,26,4,3,57
56839,2014,2013-14,1610612742,Dallas Mavericks,2223,Samuel Dalembert,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Dunk Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,6.35,1,4,4,33
56840,2014,2013-14,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.3,28.35,25,4,4,53
56843,2014,2013-14,1610612742,Dallas Mavericks,101181,Jose Calderon,G,PG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,16.8,9.95,17,4,5,8
56857,2014,2013-14,1610612759,San Antonio Spurs,1495,Tim Duncan,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.5,6.95,2,4,5,23
56859,2014,2013-14,1610612742,Dallas Mavericks,1713,Vince Carter,G,SG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.3,6.35,1,4,5,42
56861,2014,2013-14,1610612759,San Antonio Spurs,2225,Tony Parker,G,PG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,9.7,23.55,20,4,6,2
56867,2014,2013-14,1610612742,Dallas Mavericks,101181,Jose Calderon,G,PG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,8.4,18.65,15,4,6,14
56869,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center,RC,24+ ft.,-8.9,27.45,23,4,6,33
56873,2014,2013-14,1610612742,Dallas Mavericks,201148,Brandan Wright,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Running Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.0,6.35,1,4,6,52
56890,2014,2013-14,1610612742,Dallas Mavericks,201148,Brandan Wright,C,C,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,9.3,6.35,9,4,7,17
56894,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,7.3,29.05,24,4,7,36
56898,2014,2013-14,1610612742,Dallas Mavericks,101145,Monta Ellis,G,SG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-11.3,9.35,12,4,7,55
56905,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.0,22.05,24,4,8,16
56909,2014,2013-14,1610612742,Dallas Mavericks,1890,Shawn Marion,F,SF,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.4,7.15,6,4,8,32
56919,2014,2013-14,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.7,6.45,2,4,8,55
56924,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,10.8,10.75,12,4,9,4
56940,2014,2013-14,1610612759,San Antonio Spurs,202695,Kawhi Leonard,F,SF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,5.85,0,4,9,30
56941,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,22.9,9.65,23,4,9,32
56959,2014,2013-14,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Center,C,24+ ft.,5.9,29.35,24,4,9,43
56969,2014,2013-14,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.85,2,4,10,17
56973,2014,2013-14,1610612742,Dallas Mavericks,201148,Brandan Wright,C,C,03-02-2014,21300888,SAS,DAL,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.7,5.55,0,4,10,31
56979,2014,2013-14,1610612742,Dallas Mavericks,1713,Vince Carter,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,1.5,6.75,2,4,10,32
56980,2014,2013-14,1610612759,San Antonio Spurs,201158,Marco Belinelli,F,SF,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Left Corner 3,Left Side,L,24+ ft.,23.7,6.95,23,4,10,50
56984,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-10.6,22.25,20,4,11,5
56987,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,21.5,18.65,25,4,11,23
56997,2014,2013-14,1610612742,Dallas Mavericks,1717,Dirk Nowitzki,F,PF,03-02-2014,21300888,SAS,DAL,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,8-16 ft.,13.1,8.85,13,4,11,41
57006,2014,2013-14,1610612742,Dallas Mavericks,2734,Devin Harris,G,PG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-17.9,12.95,19,3,0,0
57009,2014,2013-14,1610612759,San Antonio Spurs,201168,Tiago Splitter,C,C,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-2.6,5.95,2,3,0,25
57012,2014,2013-14,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Driving Jump shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-3.1,5.55,3,3,0,27
57022,2014,2013-14,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,03-02-2014,21300888,SAS,DAL,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,10.0,28.05,24,3,0,48
