,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
71636,2014,2013-14,1610612759,San Antonio Spurs,202709,Cory Joseph,G,SG,02-18-2014,21300800,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.9,6.75,7,4,0,19
71646,2014,2013-14,1610612759,San Antonio Spurs,201980,Danny Green,G,SG,02-18-2014,21300800,LAC,SAS,Missed Shot,False,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center,RC,16-24 ft.,-13.0,21.95,21,4,0,57
71648,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,02-18-2014,21300800,LAC,SAS,Made Shot,True,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-16.2,11.25,17,4,1,21
71650,2014,2013-14,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,02-18-2014,21300800,LAC,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.4,6.65,1,4,1,26
71653,2014,2013-14,1610612746,Los Angeles Clippers,201954,Darren Collison,G,PG,02-18-2014,21300800,LAC,SAS,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,18.2,22.55,25,4,1,47
71657,2014,2013-14,1610612759,San Antonio Spurs,1938,Manu Ginobili,G,SG,02-18-2014,21300800,LAC,SAS,Made Shot,True,Driving Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.5,6.65,1,4,1,59
71659,2014,2013-14,1610612746,Los Angeles Clippers,2440,Matt Barnes,F,SF,02-18-2014,21300800,LAC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-1.2,5.95,1,4,2,14
71664,2014,2013-14,1610612746,Los Angeles Clippers,2037,Jamal Crawford,G,SG,02-18-2014,21300800,LAC,SAS,Made Shot,True,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.1,7.75,2,4,2,40
71670,2014,2013-14,1610612759,San Antonio Spurs,201988,Patty Mills,G,PG,02-18-2014,21300800,LAC,SAS,Missed Shot,False,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center,LC,16-24 ft.,8.2,19.25,16,4,3,15
71671,2014,2013-14,1610612746,Los Angeles Clippers,201933,Blake Griffin,F,PF,02-18-2014,21300800,LAC,SAS,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.9,6.75,1,4,3,38
71672,2014,2013-14,1610612759,San Antonio Spurs,2564,Boris Diaw,F,PF,02-18-2014,21300800,LAC,SAS,Made Shot,True,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-0.9,10.25,5,4,3,54
