,SEASON_1,SEASON_2,TEAM_ID,TEAM_NAME,PLAYER_ID,PLAYER_NAME,POSITION_GROUP,POSITION,GAME_DATE,GAME_ID,HOME_TEAM,AWAY_TEAM,EVENT_TYPE,SHOT_MADE,ACTION_TYPE,SHOT_TYPE,BASIC_ZONE,ZONE_NAME,ZONE_ABB,ZONE_RANGE,LOC_X,LOC_Y,SHOT_DISTANCE,QUARTER,MINS_LEFT,SECS_LEFT
166852,2014,2013-14,1610612765,Detroit Pistons,203540,Gigi Datome,F,SF,11-27-2013,21300220,DET,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,19.0,9.75,19,4,0,9
166865,2014,2013-14,1610612765,Detroit Pistons,201973,Jonas Jerebko,F,PF,11-27-2013,21300220,DET,CHI,Missed Shot,False,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.8,5.55,0,4,0,43
166873,2014,2013-14,1610612765,Detroit Pistons,203540,Gigi Datome,F,SF,11-27-2013,21300220,DET,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Left Side,L,16-24 ft.,18.0,11.65,19,4,1,14
166878,2014,2013-14,1610612765,Detroit Pistons,101198,Will Bynum,G,PG,11-27-2013,21300220,DET,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3.2,9.35,5,4,1,21
166879,2014,2013-14,1610612741,Chicago Bulls,1737,Nazr Mohammed,C,C,11-27-2013,21300220,DET,CHI,Made Shot,True,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-6.1,8.55,6,4,1,31
166923,2014,2013-14,1610612765,Detroit Pistons,201943,Brandon Jennings,G,PG,11-27-2013,21300220,DET,CHI,Missed Shot,False,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center,LC,24+ ft.,13.3,26.85,25,4,1,55
166943,2014,2013-14,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,11-27-2013,21300220,DET,CHI,Made Shot,True,Hook Shot,2PT Field Goal,Mid-Range,Right Side,R,8-16 ft.,-8.3,7.25,8,4,2,15
166951,2014,2013-14,1610612765,Detroit Pistons,203484,Kentavious Caldwell-Pope,G,SG,11-27-2013,21300220,DET,CHI,Missed Shot,False,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side,L,8-16 ft.,6.5,14.95,11,4,2,39
166962,2014,2013-14,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,11-27-2013,21300220,DET,CHI,Made Shot,True,Jump Shot,2PT Field Goal,Mid-Range,Right Side,R,16-24 ft.,-20.6,8.35,20,4,2,55
166980,2014,2013-14,1610612741,Chicago Bulls,201959,Taj Gibson,F,PF,11-27-2013,21300220,DET,CHI,Made Shot,True,Layup Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,-0.2,5.35,0,4,3,26
167009,2014,2013-14,1610612741,Chicago Bulls,201149,Joakim Noah,C,C,11-27-2013,21300220,DET,CHI,Made Shot,True,Tip Shot,2PT Field Goal,Restricted Area,Center,C,Less Than 8 ft.,0.4,5.25,0,4,4,1
